Date,TotalBuy,TotalSell
06/01/2023 00:00:00,189408.80999999994,209471
05/01/2023 00:00:00,0,26271
04/01/2023 00:00:00,0,172120
03/01/2023 00:00:00,155363,0
02/01/2023 00:00:00,0,3920
12/01/2022 00:00:00,0,8093
11/01/2022 00:00:00,182940,435465
09/01/2022 00:00:00,0,50282
08/01/2022 00:00:00,0,126070
06/01/2022 00:00:00,69916.79000000002,87508
05/01/2022 00:00:00,0,65827
04/01/2022 00:00:00,0,49404
03/01/2022 00:00:00,700356,228630
02/01/2022 00:00:00,3171,0
12/01/2021 00:00:00,58460,164562
11/01/2021 00:00:00,30000,78000
08/01/2021 00:00:00,40196,192581
06/01/2021 00:00:00,170479.68999999997,139819
04/01/2021 00:00:00,6,105391
03/01/2021 00:00:00,583853.6795,169972
02/01/2021 00:00:00,76,0
01/01/2021 00:00:00,0,58
12/01/2020 00:00:00,116640,235247
11/01/2020 00:00:00,15149,185184
10/01/2020 00:00:00,1907.1,0
09/01/2020 00:00:00,2156.14,0
08/01/2020 00:00:00,0,22200
06/01/2020 00:00:00,438320.75999999995,10068
05/01/2020 00:00:00,3000,95691
03/01/2020 00:00:00,1.5692,269702
01/01/2020 00:00:00,0,67
12/01/2019 00:00:00,0,104789
11/01/2019 00:00:00,299340,726226
08/01/2019 00:00:00,67,0
06/01/2019 00:00:00,83207.57000000007,101698
05/01/2019 00:00:00,0,1480
04/01/2019 00:00:00,158049,444271
03/01/2019 00:00:00,438798,945501
02/01/2019 00:00:00,52760,106520
11/01/2018 00:00:00,0,640
09/01/2018 00:00:00,1056.68,0
06/01/2018 00:00:00,65457.91,47164
05/01/2018 00:00:00,35000,72720
04/01/2018 00:00:00,75505,199989
03/01/2018 00:00:00,58523,284143
02/01/2018 00:00:00,0,31239
11/01/2017 00:00:00,0,180
09/01/2017 00:00:00,133593,53426
08/01/2017 00:00:00,10282,10282
06/01/2017 00:00:00,33184.7,10389
05/01/2017 00:00:00,0,1179
04/01/2017 00:00:00,0,73212
