Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,5000
05/01/2023 00:00:00,12913,5290
04/01/2023 00:00:00,0,5000
03/01/2023 00:00:00,197610,135575
02/01/2023 00:00:00,42692,68421
01/01/2023 00:00:00,0,5000
12/01/2022 00:00:00,2000,5000
11/01/2022 00:00:00,3517,5434
10/01/2022 00:00:00,0,5000
09/01/2022 00:00:00,2226,5000
08/01/2022 00:00:00,627,5000
07/01/2022 00:00:00,0,5000
06/01/2022 00:00:00,0,5000
05/01/2022 00:00:00,5444,5546
04/01/2022 00:00:00,0,5000
03/01/2022 00:00:00,71721,41195
02/01/2022 00:00:00,62525,97306
01/01/2022 00:00:00,0,5000
12/01/2021 00:00:00,6895,11895
11/01/2021 00:00:00,10275,25502
10/01/2021 00:00:00,0,5000
09/01/2021 00:00:00,0,5000
08/01/2021 00:00:00,0,5000
07/01/2021 00:00:00,243,9223
06/01/2021 00:00:00,4058,28133
05/01/2021 00:00:00,3845,5000
04/01/2021 00:00:00,0,5000
03/01/2021 00:00:00,146673,116738
02/01/2021 00:00:00,314,11708
01/01/2021 00:00:00,0,5000
12/01/2020 00:00:00,0,36528
11/01/2020 00:00:00,0,18111
10/01/2020 00:00:00,482,5000
09/01/2020 00:00:00,0,5000
08/01/2020 00:00:00,639,20000
07/01/2020 00:00:00,0,5000
06/01/2020 00:00:00,30248,80508
05/01/2020 00:00:00,72338,76938
04/01/2020 00:00:00,0,5000
03/01/2020 00:00:00,97565,20478
02/01/2020 00:00:00,45048,5000
01/01/2020 00:00:00,0,5000
12/01/2019 00:00:00,200,9100
11/01/2019 00:00:00,1024,1075
08/01/2019 00:00:00,19492,36570
06/01/2019 00:00:00,0,20000
05/01/2019 00:00:00,17934,20000
04/01/2019 00:00:00,0,20000
03/01/2019 00:00:00,318810,131423
02/01/2019 00:00:00,1809,24179
01/01/2019 00:00:00,0,20000
12/01/2018 00:00:00,0,20000
11/01/2018 00:00:00,108860,213395
10/01/2018 00:00:00,0,20000
09/01/2018 00:00:00,45150,110300
08/01/2018 00:00:00,2431,31535
07/01/2018 00:00:00,0,20000
06/01/2018 00:00:00,11760,46422
05/01/2018 00:00:00,25843,29000
04/01/2018 00:00:00,0,20000
03/01/2018 00:00:00,251979,24067
02/01/2018 00:00:00,6217,26186
01/01/2018 00:00:00,0,20000
11/01/2017 00:00:00,123037,290623
10/01/2017 00:00:00,0,5000
09/01/2017 00:00:00,0,5000
08/01/2017 00:00:00,2070,7784
07/01/2017 00:00:00,0,5000
05/01/2017 00:00:00,27406,0
03/01/2017 00:00:00,217247,2065
02/01/2017 00:00:00,1515,8985
12/01/2016 00:00:00,42871,94042
11/01/2016 00:00:00,50000,100000
10/01/2016 00:00:00,780,0
08/01/2016 00:00:00,8491,2084
05/01/2016 00:00:00,5060,12512
