Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,500
05/01/2023 00:00:00,3200,1000
02/01/2023 00:00:00,3200,1500
10/01/2022 00:00:00,2800,0
08/01/2022 00:00:00,3200,0
05/01/2022 00:00:00,2800,0
03/01/2022 00:00:00,3200,350000
11/01/2021 00:00:00,5600,0
08/01/2021 00:00:00,0,1400
06/01/2021 00:00:00,11500,6300
05/01/2021 00:00:00,0,1100
03/01/2021 00:00:00,0,91550
02/01/2021 00:00:00,0,1265535
12/01/2020 00:00:00,0,355118
11/01/2020 00:00:00,0,1437044
10/01/2020 00:00:00,0,158795
08/01/2020 00:00:00,0,1400
07/01/2020 00:00:00,14400,0
04/01/2020 00:00:00,0,11625
11/01/2019 00:00:00,0,12825
05/01/2019 00:00:00,16000,0
06/01/2018 00:00:00,0,1600
05/01/2018 00:00:00,16000,0
03/01/2018 00:00:00,0,600
08/01/2017 00:00:00,1200,874600
07/01/2017 00:00:00,0,135000
06/01/2017 00:00:00,300,1200
05/01/2017 00:00:00,10800,0
02/01/2017 00:00:00,0,300
12/01/2016 00:00:00,0,600
08/01/2016 00:00:00,1000000,1200
05/01/2016 00:00:00,24000,1200
11/01/2015 00:00:00,808000,0
09/01/2015 00:00:00,150000,0
08/01/2015 00:00:00,300000,0
06/01/2015 00:00:00,0,1200
05/01/2015 00:00:00,6000,0
