Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,30100
05/01/2023 00:00:00,64846,0
02/01/2023 00:00:00,6687,0
01/01/2023 00:00:00,33385,0
05/01/2022 00:00:00,22200000,26850000
03/01/2021 00:00:00,0,20133
02/01/2021 00:00:00,2485425,182635
01/01/2021 00:00:00,0,14575
