Date,TotalBuy,TotalSell
06/01/2023 00:00:00,7765,2252
05/01/2023 00:00:00,241,9330
03/01/2023 00:00:00,225,304
02/01/2023 00:00:00,424433.832,258377
12/01/2022 00:00:00,0,16700
11/01/2022 00:00:00,147782.244,142068
09/01/2022 00:00:00,279,394
08/01/2022 00:00:00,408.007,3400
07/01/2022 00:00:00,0,111
06/01/2022 00:00:00,8605,406
05/01/2022 00:00:00,14406.519,557
03/01/2022 00:00:00,1355,2027
02/01/2022 00:00:00,294672.139,178000
12/01/2021 00:00:00,0,874
11/01/2021 00:00:00,3055.927,5511
09/01/2021 00:00:00,562,0
08/01/2021 00:00:00,10002.101999999999,18470
06/01/2021 00:00:00,9690,330
05/01/2021 00:00:00,393.217,565
03/01/2021 00:00:00,465,673
02/01/2021 00:00:00,302453.919,186625
12/01/2020 00:00:00,10359,10359
11/01/2020 00:00:00,479929.913,473511
09/01/2020 00:00:00,1107,1583
08/01/2020 00:00:00,0.908,2631
06/01/2020 00:00:00,10634,0
05/01/2020 00:00:00,70392,4807
03/01/2020 00:00:00,1157,2906
02/01/2020 00:00:00,597159,362737
11/01/2019 00:00:00,1448,19239
10/01/2019 00:00:00,12935,2630
09/01/2019 00:00:00,28632,19843
08/01/2019 00:00:00,2257,10850
06/01/2019 00:00:00,10342,155
05/01/2019 00:00:00,0,19145
04/01/2019 00:00:00,0,8285
03/01/2019 00:00:00,497,23833
02/01/2019 00:00:00,485372,341404
12/01/2018 00:00:00,0,9500
11/01/2018 00:00:00,527,4761
09/01/2018 00:00:00,12632,32017
08/01/2018 00:00:00,7808,4351
06/01/2018 00:00:00,14335,209
05/01/2018 00:00:00,1510,8112
03/01/2018 00:00:00,975,26946
02/01/2018 00:00:00,902668,535724
01/01/2018 00:00:00,0,4200
11/01/2017 00:00:00,527,42455
09/01/2017 00:00:00,33740,60575
08/01/2017 00:00:00,1150,1676
06/01/2017 00:00:00,13789,204
05/01/2017 00:00:00,2051,5377
