Date,TotalBuy,TotalSell
06/01/2023 00:00:00,4004,4000
05/01/2023 00:00:00,7251,10230
04/01/2023 00:00:00,200.246,0
02/01/2023 00:00:00,2984,4000
12/01/2022 00:00:00,54585,0
10/01/2022 00:00:00,250949.82,0
09/01/2022 00:00:00,7835,10600
08/01/2022 00:00:00,37500,10200
07/01/2022 00:00:00,423.498,0
06/01/2022 00:00:00,0,10000
05/01/2022 00:00:00,93496,5133
04/01/2022 00:00:00,336.874,0
03/01/2022 00:00:00,82395,164790
01/01/2022 00:00:00,27733.762000000002,37003
12/01/2021 00:00:00,94350.465,94350.465
10/01/2021 00:00:00,205700,0
09/01/2021 00:00:00,2100,6300
08/01/2021 00:00:00,25200,41600
07/01/2021 00:00:00,3347,4736
06/01/2021 00:00:00,24561,36794
05/01/2021 00:00:00,14383,28766
03/01/2021 00:00:00,23828,47656
02/01/2021 00:00:00,290753,575719
01/01/2021 00:00:00,29839,0
12/01/2020 00:00:00,112450.465,115550.465
11/01/2020 00:00:00,143650.465,192950.465
10/01/2020 00:00:00,401600,0
09/01/2020 00:00:00,11500,23000
08/01/2020 00:00:00,234225,468450
07/01/2020 00:00:00,17113.3,21108.3
06/01/2020 00:00:00,11275,30184
05/01/2020 00:00:00,12580,55500
03/01/2020 00:00:00,12500,25000
02/01/2020 00:00:00,9550,9550
01/01/2020 00:00:00,23279.41,46355.820999999996
12/01/2019 00:00:00,162495,512385
11/01/2019 00:00:00,17492.561,27000
10/01/2019 00:00:00,330000,0
09/01/2019 00:00:00,10000,20000
08/01/2019 00:00:00,29909.682,55200
07/01/2019 00:00:00,170.337,216.67399999999998
06/01/2019 00:00:00,6700,13400
05/01/2019 00:00:00,143291.06,282000
03/01/2019 00:00:00,92010,191888
02/01/2019 00:00:00,220390,368380
01/01/2019 00:00:00,215147,57854.534
12/01/2018 00:00:00,22700,17125
11/01/2018 00:00:00,19432.28,36321
10/01/2018 00:00:00,312574.28,1400
09/01/2018 00:00:00,11600,7600
08/01/2018 00:00:00,33000,70112
07/01/2018 00:00:00,454.60299999999995,215.25799999999998
06/01/2018 00:00:00,7600,19000
05/01/2018 00:00:00,69000,138000
04/01/2018 00:00:00,18902.572,33400
01/01/2018 00:00:00,300.847,0
12/01/2017 00:00:00,10107.346,2200
11/01/2017 00:00:00,6788.378,11400
10/01/2017 00:00:00,346851.38300000003,700
09/01/2017 00:00:00,0,1800
08/01/2017 00:00:00,40586,25800
07/01/2017 00:00:00,466.781,219.88
05/01/2017 00:00:00,7500,15000
04/01/2017 00:00:00,7590.82,0
03/01/2017 00:00:00,26186,60386
02/01/2017 00:00:00,61100,95164
01/01/2017 00:00:00,433984.941,110800
12/01/2016 00:00:00,6365.505,7000
