Date,TotalBuy,TotalSell
03/01/2023 00:00:00,20374,20000
02/01/2023 00:00:00,10000,23631
01/01/2023 00:00:00,47577,22136
12/01/2022 00:00:00,10000,26574
11/01/2022 00:00:00,10000,20000
10/01/2022 00:00:00,10000,33513
09/01/2022 00:00:00,10000,20000
08/01/2022 00:00:00,10000,20000
07/01/2022 00:00:00,12900,2451449
06/01/2022 00:00:00,10000,20000
05/01/2022 00:00:00,10000,20000
04/01/2022 00:00:00,11513.276,20000
03/01/2022 00:00:00,10250,10000
02/01/2022 00:00:00,19007,14758
01/01/2022 00:00:00,29851,20000
12/01/2021 00:00:00,5000,16574
11/01/2021 00:00:00,5000,10000
10/01/2021 00:00:00,34822,39340
09/01/2021 00:00:00,5000,20000
08/01/2021 00:00:00,5000,10000
07/01/2021 00:00:00,5000,20000
06/01/2021 00:00:00,132892,70827
05/01/2021 00:00:00,5000,683138
04/01/2021 00:00:00,10684,10000
03/01/2021 00:00:00,0,5000
01/01/2021 00:00:00,186855,5177
12/01/2020 00:00:00,801616,51602280
11/01/2020 00:00:00,51600280,0
07/01/2002 00:00:00,0,24716
