Date,TotalBuy,TotalSell
06/01/2023 00:00:00,4991402,4165859
05/01/2023 00:00:00,0,7000
03/01/2023 00:00:00,67635,1014677
01/01/2023 00:00:00,0,30391
12/01/2022 00:00:00,0,12622
11/01/2022 00:00:00,0,83915
09/01/2022 00:00:00,0,83410
08/01/2022 00:00:00,7800,23860
07/01/2022 00:00:00,0,612
06/01/2022 00:00:00,6014957,42090
05/01/2022 00:00:00,1233947,1240672
02/01/2022 00:00:00,106912,0
12/01/2021 00:00:00,1500,22049
11/01/2021 00:00:00,17369,40000
10/01/2021 00:00:00,59688,79188
09/01/2021 00:00:00,179198,745572
08/01/2021 00:00:00,7705,319749
07/01/2021 00:00:00,21000,640709
06/01/2021 00:00:00,2715153,191486
05/01/2021 00:00:00,56732,124040
04/01/2021 00:00:00,1500,21000
03/01/2021 00:00:00,1500,101000
02/01/2021 00:00:00,1500,21000
01/01/2021 00:00:00,15500,338154
12/01/2020 00:00:00,3542739,8449056
11/01/2020 00:00:00,1500,21000
10/01/2020 00:00:00,15500,258032
09/01/2020 00:00:00,15500,421740
08/01/2020 00:00:00,388790,351479
07/01/2020 00:00:00,44205933,274394
06/01/2020 00:00:00,4287755,159175
05/01/2020 00:00:00,1500,45339
04/01/2020 00:00:00,3000,42000
03/01/2020 00:00:00,21970,5000
02/01/2020 00:00:00,1500,21000
01/01/2020 00:00:00,1500,21000
12/01/2019 00:00:00,1500,83259
11/01/2019 00:00:00,599150,510010
09/01/2019 00:00:00,0,2944
08/01/2019 00:00:00,145600,50598
07/01/2019 00:00:00,141820,18083
06/01/2019 00:00:00,5897093,780327
05/01/2019 00:00:00,385000,51306
04/01/2019 00:00:00,197820,14130
03/01/2019 00:00:00,35910,69077
12/01/2018 00:00:00,20000,289138
11/01/2018 00:00:00,82000,696608
09/01/2018 00:00:00,0,2911
08/01/2018 00:00:00,5814100,11218
07/01/2018 00:00:00,0,2550
06/01/2018 00:00:00,3552537,5000000
04/01/2018 00:00:00,3551536,0
03/01/2018 00:00:00,35000,759654
02/01/2018 00:00:00,10000,174338
01/01/2018 00:00:00,1980198,10873
12/01/2017 00:00:00,2500,236637
11/01/2017 00:00:00,0,242064
10/01/2017 00:00:00,14204,49200
09/01/2017 00:00:00,2610000,0
08/01/2017 00:00:00,176056,28185
07/01/2017 00:00:00,0,453179
06/01/2017 00:00:00,3516178,35000
