Date,TotalBuy,TotalSell
06/01/2023 00:00:00,134912,86127
04/01/2023 00:00:00,499.556,9854
03/01/2023 00:00:00,122753.13399999999,248712.134
01/01/2023 00:00:00,495.315,0
12/01/2022 00:00:00,85348,163820
10/01/2022 00:00:00,12010.268,1729
09/01/2022 00:00:00,0,960139
08/01/2022 00:00:00,30447,99826
07/01/2022 00:00:00,600.27,0
06/01/2022 00:00:00,165152,36248
04/01/2022 00:00:00,572.6800000000001,0
03/01/2022 00:00:00,284,0
12/01/2021 00:00:00,88349.82,182685
10/01/2021 00:00:00,11735.07,0
09/01/2021 00:00:00,3450,3863
07/01/2021 00:00:00,413.29999999999995,0
06/01/2021 00:00:00,168815,58363
04/01/2021 00:00:00,424.8,0
03/01/2021 00:00:00,0,8572
12/01/2020 00:00:00,464.96,868
10/01/2020 00:00:00,14399.36,996
09/01/2020 00:00:00,1235,1235
08/01/2020 00:00:00,0,7514
07/01/2020 00:00:00,674.881,15564
06/01/2020 00:00:00,248004,21363
05/01/2020 00:00:00,0,750
04/01/2020 00:00:00,33218.52,750
03/01/2020 00:00:00,0,750
02/01/2020 00:00:00,0,3000
12/01/2019 00:00:00,8841.26,4242
11/01/2019 00:00:00,0,750
10/01/2019 00:00:00,14679.565999999999,0
09/01/2019 00:00:00,1547.15,3475
08/01/2019 00:00:00,1000,750
07/01/2019 00:00:00,1065.8529999999998,2950
06/01/2019 00:00:00,284504,13345
04/01/2019 00:00:00,1112.5,0
03/01/2019 00:00:00,0,1932
12/01/2018 00:00:00,13477.16,2217
11/01/2018 00:00:00,20000,0
10/01/2018 00:00:00,15549.099999999999,0
09/01/2018 00:00:00,0,1500
08/01/2018 00:00:00,1315,1315
07/01/2018 00:00:00,0,2500
06/01/2018 00:00:00,109401.29000000001,39968
05/01/2018 00:00:00,65832,6854
03/01/2018 00:00:00,836.64,0
12/01/2017 00:00:00,1035.07,4005
10/01/2017 00:00:00,16470.73,0
09/01/2017 00:00:00,1000,0
08/01/2017 00:00:00,12620,2588.929
07/01/2017 00:00:00,715.98,0
06/01/2017 00:00:00,298215,39192
03/01/2017 00:00:00,3632.24,0
02/01/2017 00:00:00,0,836
01/01/2017 00:00:00,598.348,0
10/01/2016 00:00:00,8706.33,0
09/01/2016 00:00:00,8900,0
07/01/2016 00:00:00,376.71000000000004,0
06/01/2016 00:00:00,380,64083
