Date,TotalBuy,TotalSell
05/01/2023 00:00:00,2009.8000000000002,1968
03/01/2023 00:00:00,16108,0
02/01/2023 00:00:00,1998.5600000000004,9550
01/01/2023 00:00:00,0,3632
12/01/2022 00:00:00,5730,5730
11/01/2022 00:00:00,28514.073,1800
09/01/2022 00:00:00,0,43293
08/01/2022 00:00:00,2629.1169999999997,0
06/01/2022 00:00:00,43641,0
05/01/2022 00:00:00,2445.201,0
03/01/2022 00:00:00,19616,0
02/01/2022 00:00:00,1908.945,0
12/01/2021 00:00:00,0,65440
11/01/2021 00:00:00,109586.21100000001,15869
09/01/2021 00:00:00,0,27913
08/01/2021 00:00:00,7322.691000000001,18084
06/01/2021 00:00:00,0,59820
05/01/2021 00:00:00,2753.5,10180
04/01/2021 00:00:00,3369,0
03/01/2021 00:00:00,10678,35000
02/01/2021 00:00:00,3146.3770000000004,0
12/01/2020 00:00:00,0,58701
11/01/2020 00:00:00,73363.368,2700
10/01/2020 00:00:00,0,6677
09/01/2020 00:00:00,0,105009
08/01/2020 00:00:00,3274.3079999999995,0
07/01/2020 00:00:00,0,2700
06/01/2020 00:00:00,0,31398
05/01/2020 00:00:00,3512.0840000000003,0
03/01/2020 00:00:00,26272,35000
02/01/2020 00:00:00,4322.261,0
12/01/2019 00:00:00,1200,42795
11/01/2019 00:00:00,127544.582,6758
10/01/2019 00:00:00,0,7496
09/01/2019 00:00:00,0,110375
08/01/2019 00:00:00,2990.513000000001,0
07/01/2019 00:00:00,0,6000
06/01/2019 00:00:00,0,35000
05/01/2019 00:00:00,3218.0640000000003,0
04/01/2019 00:00:00,4244,1000
03/01/2019 00:00:00,12214,35000
02/01/2019 00:00:00,3222.394,6715
01/01/2019 00:00:00,0,1000
12/01/2018 00:00:00,0,30400
11/01/2018 00:00:00,118224.696,41502
10/01/2018 00:00:00,0,7220
09/01/2018 00:00:00,0,98127
08/01/2018 00:00:00,713.633,7500
07/01/2018 00:00:00,0,1000
05/01/2018 00:00:00,6528.669,0
04/01/2018 00:00:00,0,1000
03/01/2018 00:00:00,17214,0
02/01/2018 00:00:00,906.3599999999999,33600
01/01/2018 00:00:00,0,1000
12/01/2017 00:00:00,0,42950
11/01/2017 00:00:00,84111.321,43517
10/01/2017 00:00:00,0,3000
09/01/2017 00:00:00,16000,139383
08/01/2017 00:00:00,16888.676,90403
07/01/2017 00:00:00,16000,33000
06/01/2017 00:00:00,0,17000
