Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,1300
05/01/2023 00:00:00,1297,1584
04/01/2023 00:00:00,0,1382
03/01/2023 00:00:00,42717,26653
02/01/2023 00:00:00,0,1886
01/01/2023 00:00:00,0,2085
12/01/2022 00:00:00,0,761
11/01/2022 00:00:00,86,1932
10/01/2022 00:00:00,0,41
09/01/2022 00:00:00,1000,390
08/01/2022 00:00:00,1000,1138
06/01/2022 00:00:00,113,450
05/01/2022 00:00:00,1921,1729
04/01/2022 00:00:00,0,933
03/01/2022 00:00:00,7587,20082
02/01/2022 00:00:00,23728,933
01/01/2022 00:00:00,0,933
12/01/2021 00:00:00,0,1720
11/01/2021 00:00:00,0,933
10/01/2021 00:00:00,0,933
09/01/2021 00:00:00,0,933
08/01/2021 00:00:00,409,933
07/01/2021 00:00:00,0,183
06/01/2021 00:00:00,0,183
05/01/2021 00:00:00,1345,10350
03/01/2021 00:00:00,5327,17646
01/01/2021 00:00:00,19469,0
12/01/2020 00:00:00,4377,100
11/01/2020 00:00:00,0,1000
06/01/2020 00:00:00,304,150
05/01/2020 00:00:00,5939,133
03/01/2020 00:00:00,17886,10628
11/01/2019 00:00:00,0,1350
06/01/2019 00:00:00,300,867
05/01/2019 00:00:00,5884,4282
04/01/2019 00:00:00,0,321
03/01/2019 00:00:00,21792,11765
02/01/2019 00:00:00,0,294
01/01/2019 00:00:00,0,294
12/01/2018 00:00:00,0,544
11/01/2018 00:00:00,0,1743
10/01/2018 00:00:00,0,295
09/01/2018 00:00:00,0,545
08/01/2018 00:00:00,0,295
07/01/2018 00:00:00,0,295
06/01/2018 00:00:00,246,1813
05/01/2018 00:00:00,1461,308
04/01/2018 00:00:00,0,295
03/01/2018 00:00:00,23872,14447
02/01/2018 00:00:00,0,123
01/01/2018 00:00:00,0,122
12/01/2017 00:00:00,0,372
11/01/2017 00:00:00,0,3323
10/01/2017 00:00:00,0,122
09/01/2017 00:00:00,0,122
08/01/2017 00:00:00,0,3171
07/01/2017 00:00:00,178,300
06/01/2017 00:00:00,0,1667
05/01/2017 00:00:00,1420,2309
04/01/2017 00:00:00,0,122
03/01/2017 00:00:00,0,6226
