Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,51445
04/01/2023 00:00:00,2779,29
03/01/2023 00:00:00,73003,75967
12/01/2022 00:00:00,0,134399
11/01/2022 00:00:00,18937,9100
10/01/2022 00:00:00,1300000,0
04/01/2022 00:00:00,2891,494
03/01/2022 00:00:00,336186,382991
01/01/2022 00:00:00,0,91200
12/01/2021 00:00:00,8321,231610
10/01/2021 00:00:00,0,37000
09/01/2021 00:00:00,303,26420
06/01/2021 00:00:00,363996,211211
05/01/2021 00:00:00,0,2120
04/01/2021 00:00:00,39212,11417
03/01/2021 00:00:00,87340,84321
02/01/2021 00:00:00,0,2120
01/01/2021 00:00:00,0,185720
12/01/2020 00:00:00,169370,343589
11/01/2020 00:00:00,158750,317480
10/01/2020 00:00:00,156250,332000
09/01/2020 00:00:00,542413,561330
08/01/2020 00:00:00,228687,457374
07/01/2020 00:00:00,228684,462368
06/01/2020 00:00:00,360101,1050222
04/01/2020 00:00:00,0,6448
03/01/2020 00:00:00,193739,342138
02/01/2020 00:00:00,211146,422292
01/01/2020 00:00:00,211261,422292
12/01/2019 00:00:00,20000,100778
11/01/2019 00:00:00,22500,44980
10/01/2019 00:00:00,20000,42000
09/01/2019 00:00:00,20000,40000
08/01/2019 00:00:00,20000,40000
07/01/2019 00:00:00,20000,40000
06/01/2019 00:00:00,254241,181192
05/01/2019 00:00:00,20000,40000
04/01/2019 00:00:00,34650,67127
03/01/2019 00:00:00,91452,163047
02/01/2019 00:00:00,20000,40000
01/01/2019 00:00:00,25669,50446
12/01/2018 00:00:00,222621,119315
11/01/2018 00:00:00,22500,44980
10/01/2018 00:00:00,20000,40000
09/01/2018 00:00:00,20000,72323
08/01/2018 00:00:00,20000,40000
07/01/2018 00:00:00,40000,80000
06/01/2018 00:00:00,60000,136802
05/01/2018 00:00:00,30000,60000
04/01/2018 00:00:00,9886200,9606463
