Date,TotalBuy,TotalSell
06/01/2023 00:00:00,2000,9308
05/01/2023 00:00:00,0,6166
04/01/2023 00:00:00,4602,0
03/01/2023 00:00:00,0,11386
02/01/2023 00:00:00,123036,51262
12/01/2022 00:00:00,0,2058
11/01/2022 00:00:00,0,7290
09/01/2022 00:00:00,0,2058
08/01/2022 00:00:00,0,3204
06/01/2022 00:00:00,920,16712
05/01/2022 00:00:00,0,2516
03/01/2022 00:00:00,0,13080
02/01/2022 00:00:00,148649,34596
01/01/2022 00:00:00,13594,13594
12/01/2021 00:00:00,0,17957
11/01/2021 00:00:00,179,4130
09/01/2021 00:00:00,0,1385
08/01/2021 00:00:00,0,4128
07/01/2021 00:00:00,0,9289
06/01/2021 00:00:00,0,1035
05/01/2021 00:00:00,0,4128
03/01/2021 00:00:00,116480,7517
02/01/2021 00:00:00,47683,11688
12/01/2020 00:00:00,0,26603
11/01/2020 00:00:00,0,3618
10/01/2020 00:00:00,46301,116944
09/01/2020 00:00:00,0,1035
08/01/2020 00:00:00,0,4590
06/01/2020 00:00:00,18320,40929
05/01/2020 00:00:00,22190,50978
04/01/2020 00:00:00,9094,27432
03/01/2020 00:00:00,9094,20376
02/01/2020 00:00:00,109303,28648
01/01/2020 00:00:00,27094,163838
12/01/2019 00:00:00,65289,166029
11/01/2019 00:00:00,70094,165723
10/01/2019 00:00:00,14094,28338
09/01/2019 00:00:00,72750,149866
08/01/2019 00:00:00,18500,54664
07/01/2019 00:00:00,100000,185147
06/01/2019 00:00:00,71552,81581
05/01/2019 00:00:00,68334,113576
04/01/2019 00:00:00,0,9594
03/01/2019 00:00:00,76834,138339
02/01/2019 00:00:00,77017,19658
01/01/2019 00:00:00,0,5117
12/01/2018 00:00:00,0,10384
11/01/2018 00:00:00,0,8153
10/01/2018 00:00:00,1801,4870
09/01/2018 00:00:00,12000,33101
08/01/2018 00:00:00,26882,74072
07/01/2018 00:00:00,4000,18664
06/01/2018 00:00:00,4000,16005
05/01/2018 00:00:00,72334,112295
04/01/2018 00:00:00,366,5920
03/01/2018 00:00:00,3000,72252
02/01/2018 00:00:00,121062,34769
01/01/2018 00:00:00,3000,23855
12/01/2017 00:00:00,125570,280865
11/01/2017 00:00:00,215177,449840
10/01/2017 00:00:00,8000,24746
09/01/2017 00:00:00,10333,43154
08/01/2017 00:00:00,14091,22012
07/01/2017 00:00:00,0,9726
06/01/2017 00:00:00,22500,56597
