Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,14917
03/01/2023 00:00:00,333275,385680
02/01/2023 00:00:00,1773,8187
12/01/2022 00:00:00,56730,70150
11/01/2022 00:00:00,1500000,1523176
08/01/2022 00:00:00,3085390,3155242
07/01/2022 00:00:00,36794,0
06/01/2022 00:00:00,76080,67621
05/01/2022 00:00:00,702895,648563
03/01/2022 00:00:00,1522451,1524337
02/01/2022 00:00:00,522512,520002
12/01/2021 00:00:00,76251,78508
11/01/2021 00:00:00,310985,498997
10/01/2021 00:00:00,4651,6771
09/01/2021 00:00:00,1004651,1006772
08/01/2021 00:00:00,106061,155725
07/01/2021 00:00:00,4651,6771
06/01/2021 00:00:00,81778,113824
05/01/2021 00:00:00,63000,5760
03/01/2021 00:00:00,294698,100830
02/01/2021 00:00:00,42555,0
12/01/2020 00:00:00,132208,6905
11/01/2020 00:00:00,262696,6905
10/01/2020 00:00:00,4650,6905
09/01/2020 00:00:00,433198,8736
08/01/2020 00:00:00,1039661,14867
07/01/2020 00:00:00,4650,6842
06/01/2020 00:00:00,156019,0
05/01/2020 00:00:00,508941,0
04/01/2020 00:00:00,30484,30989
03/01/2020 00:00:00,400678,63584
02/01/2020 00:00:00,466089,25000
01/01/2020 00:00:00,9301,0
12/01/2019 00:00:00,0,25000
09/01/2019 00:00:00,36914,52311
08/01/2019 00:00:00,144186,0
05/01/2019 00:00:00,0,38000
04/01/2019 00:00:00,84697,0
03/01/2019 00:00:00,327130,97208
02/01/2019 00:00:00,8414567,4190101
01/01/2019 00:00:00,34662,46523
11/01/2018 00:00:00,10865,1700
09/01/2018 00:00:00,70547,89191
08/01/2018 00:00:00,10547,13000
06/01/2018 00:00:00,0,10000
05/01/2018 00:00:00,6310,16118
03/01/2018 00:00:00,418825,246175
02/01/2018 00:00:00,6256,0
01/01/2018 00:00:00,51393,68850
12/01/2017 00:00:00,7512500,4491726
11/01/2017 00:00:00,8117,831
10/01/2017 00:00:00,0,275000
09/01/2017 00:00:00,136309,185940
08/01/2017 00:00:00,8865,32908
05/01/2017 00:00:00,9671,992
04/01/2017 00:00:00,377,507
03/01/2017 00:00:00,185137,25964
