Date,TotalBuy,TotalSell
06/01/2023 00:00:00,895.4017000000001,0
05/01/2023 00:00:00,66389,12400
04/01/2023 00:00:00,9250.0672,0
03/01/2023 00:00:00,429694.1707,7341
01/01/2023 00:00:00,3430.9875999999995,0
11/01/2022 00:00:00,1177684,113251
10/01/2022 00:00:00,367.3454,0
08/01/2022 00:00:00,0,243
07/01/2022 00:00:00,353.5905000000001,0
05/01/2022 00:00:00,14128,27844
04/01/2022 00:00:00,566.4458000000001,0
03/01/2022 00:00:00,340427.027,17867
01/01/2022 00:00:00,355.5238999999999,0
12/01/2021 00:00:00,20012.3547,0
11/01/2021 00:00:00,589831.101,424763
10/01/2021 00:00:00,432.1589999999999,0
09/01/2021 00:00:00,7.1942,70
08/01/2021 00:00:00,12040.339,9668
07/01/2021 00:00:00,417.1467,0
06/01/2021 00:00:00,6.758900000000001,0
05/01/2021 00:00:00,46007.415,39514
04/01/2021 00:00:00,436.63659999999993,0
03/01/2021 00:00:00,321827.7516,67573
02/01/2021 00:00:00,7.7193000000000005,0
01/01/2021 00:00:00,591.4490999999999,0
11/01/2020 00:00:00,17700,36181
10/01/2020 00:00:00,744.9116999999999,8400
09/01/2020 00:00:00,6741,0
08/01/2020 00:00:00,0,10526
07/01/2020 00:00:00,800.4576999999999,0
06/01/2020 00:00:00,0,10000
05/01/2020 00:00:00,223646,85715
04/01/2020 00:00:00,889.2842000000002,0
03/01/2020 00:00:00,375362.7315,15783
02/01/2020 00:00:00,2641,3558
01/01/2020 00:00:00,1121.8532,879
12/01/2019 00:00:00,2025.9564,0
11/01/2019 00:00:00,18811.1397,21694
10/01/2019 00:00:00,617.0089999999999,0
09/01/2019 00:00:00,17.5155,0
08/01/2019 00:00:00,114148.84689999999,360
07/01/2019 00:00:00,440.2876999999999,0
06/01/2019 00:00:00,17720,30000
05/01/2019 00:00:00,268555,403728
04/01/2019 00:00:00,1014.7932999999998,0
03/01/2019 00:00:00,269504.893,10730
02/01/2019 00:00:00,2064,4027
01/01/2019 00:00:00,632.2118999999999,868
12/01/2018 00:00:00,35550,52754
11/01/2018 00:00:00,995,5076
10/01/2018 00:00:00,668.1472999999999,0
08/01/2018 00:00:00,12486.3745,0
07/01/2018 00:00:00,1734.8037999999995,2193
06/01/2018 00:00:00,6038,12076
05/01/2018 00:00:00,227310,50030
04/01/2018 00:00:00,441.23789999999997,0
03/01/2018 00:00:00,365744.754,0
02/01/2018 00:00:00,20138,36406
01/01/2018 00:00:00,6599.227,12818
12/01/2017 00:00:00,40.645,0
11/01/2017 00:00:00,135900,21577
10/01/2017 00:00:00,112098.747,0
09/01/2017 00:00:00,104558.76550000001,0
07/01/2017 00:00:00,27751.276,27213
06/01/2017 00:00:00,41.61,0
05/01/2017 00:00:00,88588,11745
