Date,TotalBuy,TotalSell
06/01/2023 00:00:00,2106820,297606
04/01/2023 00:00:00,0,19155
03/01/2023 00:00:00,1071215,309398
12/01/2022 00:00:00,0,181240
09/01/2022 00:00:00,0,122195
06/01/2022 00:00:00,419776,456297
03/01/2022 00:00:00,1338194,337166
12/01/2021 00:00:00,27853,121270
09/01/2021 00:00:00,95171,214074
06/01/2021 00:00:00,101096,79916
04/01/2021 00:00:00,20000,50380
03/01/2021 00:00:00,0,194872
02/01/2021 00:00:00,1569050,1060000
01/01/2021 00:00:00,0,400000
12/01/2020 00:00:00,1030000,1707900
11/01/2020 00:00:00,0,370000
10/01/2020 00:00:00,0,185000
09/01/2020 00:00:00,0,74157
07/01/2020 00:00:00,0,355963
06/01/2020 00:00:00,113456,76926
05/01/2020 00:00:00,0,14037
04/01/2020 00:00:00,850671,855451
03/01/2020 00:00:00,0,107360
02/01/2020 00:00:00,37968,185000
01/01/2020 00:00:00,0,5377
12/01/2019 00:00:00,444138,62529
11/01/2019 00:00:00,494777,0
10/01/2019 00:00:00,0,23726
09/01/2019 00:00:00,77290,123794
08/01/2019 00:00:00,0,10420
07/01/2019 00:00:00,0,23881
06/01/2019 00:00:00,99099,90552
05/01/2019 00:00:00,0,10420
04/01/2019 00:00:00,0,159423
03/01/2019 00:00:00,1425475,912507
02/01/2019 00:00:00,32498,0
01/01/2019 00:00:00,0,25511
12/01/2018 00:00:00,24113595,24182998
10/01/2018 00:00:00,32017,27994
09/01/2018 00:00:00,150245,344798
08/01/2018 00:00:00,240994,415994
07/01/2018 00:00:00,5962833,11903254
06/01/2018 00:00:00,4552207,8532650
05/01/2018 00:00:00,1269000,2091332
04/01/2018 00:00:00,528334,1057577
03/01/2018 00:00:00,22263381,67597383
02/01/2018 00:00:00,691676,716667
01/01/2018 00:00:00,6105956,11666704
12/01/2017 00:00:00,713741,1292535
11/01/2017 00:00:00,2880129,59966668
10/01/2017 00:00:00,143334,435276
09/01/2017 00:00:00,214534,344534
08/01/2017 00:00:00,1614745,0
07/01/2017 00:00:00,0,15761
06/01/2017 00:00:00,93606,572399
