Date,TotalBuy,TotalSell
05/01/2023 00:00:00,6250,0
04/01/2023 00:00:00,2000,2000
02/01/2023 00:00:00,0,3000
01/01/2023 00:00:00,182500,1862
09/01/2022 00:00:00,850,0
07/01/2022 00:00:00,1000,1000
05/01/2022 00:00:00,5000,0
01/01/2022 00:00:00,135500,3000
12/01/2021 00:00:00,20000,20000
06/01/2021 00:00:00,3000,3000
05/01/2021 00:00:00,6250,0
03/01/2021 00:00:00,0,10500
01/01/2021 00:00:00,80000,0
05/01/2020 00:00:00,8500,3000
01/01/2020 00:00:00,25000,0
11/01/2019 00:00:00,0,10000
09/01/2019 00:00:00,20000,3000
06/01/2019 00:00:00,5000,0
05/01/2019 00:00:00,6500,6500
02/01/2019 00:00:00,0,4000
01/01/2019 00:00:00,30000,3700
09/01/2018 00:00:00,24000,24000
07/01/2018 00:00:00,6000,6000
05/01/2018 00:00:00,5000,0
02/01/2018 00:00:00,0,2500
01/01/2018 00:00:00,91500,44000
12/01/2017 00:00:00,0,12114
11/01/2017 00:00:00,0,5136
09/01/2017 00:00:00,30000,30000
06/01/2017 00:00:00,5000,0
02/01/2017 00:00:00,0,27500
01/01/2017 00:00:00,60000,0
08/01/2016 00:00:00,1000,1000
01/01/2016 00:00:00,60000,0
08/01/2015 00:00:00,6500,0
05/01/2015 00:00:00,0,471.918
04/01/2015 00:00:00,10000,10000
02/01/2015 00:00:00,4000,2000
01/01/2015 00:00:00,36000,0
12/01/2014 00:00:00,5000,0
10/01/2014 00:00:00,1000,0
08/01/2014 00:00:00,5000,0
06/01/2014 00:00:00,501.094,8000
05/01/2014 00:00:00,400,0
03/01/2014 00:00:00,500,500
02/01/2014 00:00:00,36000,0
