Date,TotalBuy,TotalSell
06/01/2023 00:00:00,58446,6320
05/01/2023 00:00:00,1582990,31752
03/01/2023 00:00:00,15942,0
02/01/2023 00:00:00,1145,1551
06/01/2022 00:00:00,60090,12436
05/01/2022 00:00:00,499467,0
03/01/2022 00:00:00,14622,0
12/01/2021 00:00:00,30082,0
11/01/2021 00:00:00,321345,21737094
06/01/2021 00:00:00,1760225,136083915
11/01/2009 00:00:00,1640557,232247.42
