Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,241
05/01/2023 00:00:00,44292,24789
03/01/2023 00:00:00,196514,163660
02/01/2023 00:00:00,323128,22425
12/01/2022 00:00:00,0,16036
09/01/2022 00:00:00,2022,5000
08/01/2022 00:00:00,0,517
06/01/2022 00:00:00,0,5260
05/01/2022 00:00:00,40312,30135
03/01/2022 00:00:00,464,65814
02/01/2022 00:00:00,641856,85784
12/01/2021 00:00:00,0,39161
11/01/2021 00:00:00,0,11218
09/01/2021 00:00:00,0,40402
08/01/2021 00:00:00,13040,1032467
07/01/2021 00:00:00,3379,2951
06/01/2021 00:00:00,2221,36700
05/01/2021 00:00:00,36317,33624
03/01/2021 00:00:00,252262,99921
02/01/2021 00:00:00,0,128870
12/01/2020 00:00:00,106725,116290
11/01/2020 00:00:00,857,12589
09/01/2020 00:00:00,0,14006
08/01/2020 00:00:00,0,18449
07/01/2020 00:00:00,0,2951
06/01/2020 00:00:00,0,78696
05/01/2020 00:00:00,59501,119640
04/01/2020 00:00:00,0,1325
03/01/2020 00:00:00,456828,234227
02/01/2020 00:00:00,0,29563
12/01/2019 00:00:00,0,20957
11/01/2019 00:00:00,0,77074
09/01/2019 00:00:00,0,3075000
08/01/2019 00:00:00,1937,146090
07/01/2019 00:00:00,0,2951
06/01/2019 00:00:00,0,43000
05/01/2019 00:00:00,141421,26630
04/01/2019 00:00:00,0,51325
03/01/2019 00:00:00,0,6832227
02/01/2019 00:00:00,768639,18390
12/01/2018 00:00:00,5000,10894
11/01/2018 00:00:00,2293,0
08/01/2018 00:00:00,4072,218267
06/01/2018 00:00:00,0,50000
05/01/2018 00:00:00,51367,50034
03/01/2018 00:00:00,1886,5107344
02/01/2018 00:00:00,531080,199532
12/01/2017 00:00:00,253041,76343
11/01/2017 00:00:00,1807,4196635
10/01/2017 00:00:00,0,50000
09/01/2017 00:00:00,0,5551087
08/01/2017 00:00:00,3008,411086
07/01/2017 00:00:00,0,20000
06/01/2017 00:00:00,45197,76597
05/01/2017 00:00:00,14913,15690
