Date,TotalBuy,TotalSell
06/01/2023 00:00:00,60030,0
05/01/2023 00:00:00,0,75933
03/01/2023 00:00:00,4980103,149860
02/01/2023 00:00:00,0,20621
11/01/2022 00:00:00,0,53765
08/01/2022 00:00:00,255300,88370
06/01/2022 00:00:00,6542179,10839532
05/01/2022 00:00:00,0,56119
03/01/2022 00:00:00,3073301,0
02/01/2022 00:00:00,0,59673
12/01/2021 00:00:00,0,281935
08/01/2021 00:00:00,9946,0
07/01/2021 00:00:00,109613064,54806532
06/01/2021 00:00:00,1170525,0
