Date,TotalBuy,TotalSell
05/01/2023 00:00:00,35056,0
04/01/2023 00:00:00,1775,0
02/01/2023 00:00:00,0,40000
01/01/2023 00:00:00,977798,687109.226
11/01/2022 00:00:00,60.226,0
10/01/2022 00:00:00,1871,0
09/01/2022 00:00:00,2272,0
07/01/2022 00:00:00,1583,0
05/01/2022 00:00:00,24903,0
04/01/2022 00:00:00,769,0
02/01/2022 00:00:00,53564,120283
01/01/2022 00:00:00,750811,766107
11/01/2021 00:00:00,74209,240578
10/01/2021 00:00:00,1376,0
09/01/2021 00:00:00,7390,24780
07/01/2021 00:00:00,1850,0
06/01/2021 00:00:00,0,23089
05/01/2021 00:00:00,53904,53526
04/01/2021 00:00:00,264696,542550
03/01/2021 00:00:00,4214,11159
02/01/2021 00:00:00,616,0
01/01/2021 00:00:00,366046,17920
12/01/2020 00:00:00,0,1500
11/01/2020 00:00:00,200,0
10/01/2020 00:00:00,5647,0
09/01/2020 00:00:00,28404,0
08/01/2020 00:00:00,200,0
07/01/2020 00:00:00,5866,0
06/01/2020 00:00:00,200,0
05/01/2020 00:00:00,163770,0
04/01/2020 00:00:00,11087,0
03/01/2020 00:00:00,4368,0
02/01/2020 00:00:00,0,18675
01/01/2020 00:00:00,370374,0
10/01/2019 00:00:00,3411,0
07/01/2019 00:00:00,2642,0
05/01/2019 00:00:00,52712,0
04/01/2019 00:00:00,2090,0
02/01/2019 00:00:00,28327,0
01/01/2019 00:00:00,390459,32299
10/01/2018 00:00:00,2526,0
07/01/2018 00:00:00,2310,0
05/01/2018 00:00:00,26688,0
04/01/2018 00:00:00,2309,0
01/01/2018 00:00:00,409808,492523
10/01/2017 00:00:00,1655,0
09/01/2017 00:00:00,0,568.41
08/01/2017 00:00:00,6194,0
07/01/2017 00:00:00,2395,3203
05/01/2017 00:00:00,46185,0
04/01/2017 00:00:00,2397,0
02/01/2017 00:00:00,264393,23388433
