Date,TotalBuy,TotalSell
05/01/2023 00:00:00,5000,0
03/01/2023 00:00:00,13125,170021
02/01/2023 00:00:00,476355,0
01/01/2023 00:00:00,55924,91153
12/01/2022 00:00:00,2316,4632
10/01/2022 00:00:00,314502.364,455062.364
09/01/2022 00:00:00,9960,5763
07/01/2022 00:00:00,142606,300074
06/01/2022 00:00:00,132,0
05/01/2022 00:00:00,20000,50400
04/01/2022 00:00:00,0,29.271
03/01/2022 00:00:00,21907,76766
02/01/2022 00:00:00,365595.702,201935.70200000002
01/01/2022 00:00:00,0,33931
11/01/2021 00:00:00,59052,122104
10/01/2021 00:00:00,469545,621840
09/01/2021 00:00:00,0,1423
08/01/2021 00:00:00,0,4500
06/01/2021 00:00:00,36913.499,54914.499
05/01/2021 00:00:00,0,90
04/01/2021 00:00:00,0,48396
03/01/2021 00:00:00,0,111513
02/01/2021 00:00:00,642369.59,525964.5900000001
01/01/2021 00:00:00,224554,466949
12/01/2020 00:00:00,3221,8307
11/01/2020 00:00:00,1349,4289
09/01/2020 00:00:00,0,1500
08/01/2020 00:00:00,3221,13858
07/01/2020 00:00:00,115348,218607
06/01/2020 00:00:00,10790,790
05/01/2020 00:00:00,30590.705,14800
03/01/2020 00:00:00,7000,81199
02/01/2020 00:00:00,471991,594325
01/01/2020 00:00:00,191004,0
12/01/2019 00:00:00,3132268,11436
11/01/2019 00:00:00,214982.108,447795
09/01/2019 00:00:00,4285,13070
08/01/2019 00:00:00,578,578
07/01/2019 00:00:00,21705,44903
06/01/2019 00:00:00,9688,12588
05/01/2019 00:00:00,0,7825
04/01/2019 00:00:00,0,2651
03/01/2019 00:00:00,10640,104337
02/01/2019 00:00:00,380313,9841
12/01/2018 00:00:00,4200,2000
11/01/2018 00:00:00,0,3232
10/01/2018 00:00:00,365.4,9464
09/01/2018 00:00:00,0,3480
08/01/2018 00:00:00,0,3018
06/01/2018 00:00:00,0,2500
05/01/2018 00:00:00,47854,89266.04000000001
04/01/2018 00:00:00,272096,571757.541
03/01/2018 00:00:00,0,85144
02/01/2018 00:00:00,555233,98324
01/01/2018 00:00:00,86899,233224
12/01/2017 00:00:00,0,5545
11/01/2017 00:00:00,0,12991
10/01/2017 00:00:00,155593,350934.534
08/01/2017 00:00:00,8752,17766
07/01/2017 00:00:00,67883,114741
06/01/2017 00:00:00,0,9082.668
05/01/2017 00:00:00,692,792.607
04/01/2017 00:00:00,53594,122564.236
03/01/2017 00:00:00,7506,42050
