Date,TotalBuy,TotalSell
06/01/2023 00:00:00,3623.6549999999997,0
05/01/2023 00:00:00,28711.804000000004,30000
04/01/2023 00:00:00,0,15625
03/01/2023 00:00:00,3388.728,1393.6
02/01/2023 00:00:00,144387.895,97054.435
01/01/2023 00:00:00,53735,0
12/01/2022 00:00:00,3091.3810000000003,0
11/01/2022 00:00:00,0,1138
09/01/2022 00:00:00,3236.0679999999998,1000
06/01/2022 00:00:00,4697.609,0
05/01/2022 00:00:00,34725.408,40379.478
04/01/2022 00:00:00,0,1000
03/01/2022 00:00:00,4700.83,1837.576
02/01/2022 00:00:00,128128.12,68439.17400000001
01/01/2022 00:00:00,56113,0
12/01/2021 00:00:00,3872.343,50000
10/01/2021 00:00:00,0,3150
09/01/2021 00:00:00,3795.18,54348
08/01/2021 00:00:00,12795,4645.641
07/01/2021 00:00:00,0,1734
06/01/2021 00:00:00,3472.716,62980
05/01/2021 00:00:00,25506.588999999993,138203.798
04/01/2021 00:00:00,0,26900
03/01/2021 00:00:00,3488.635,3876.1539999999995
02/01/2021 00:00:00,291713.22,191524.143
01/01/2021 00:00:00,57519.984,5461.456
12/01/2020 00:00:00,3539.379,0
11/01/2020 00:00:00,0,2000
10/01/2020 00:00:00,0,5959
09/01/2020 00:00:00,3099.4929999999995,0
08/01/2020 00:00:00,1614.305,99798
06/01/2020 00:00:00,6742.071,107280
05/01/2020 00:00:00,32300.814,2484
03/01/2020 00:00:00,15412.73,94851.444
02/01/2020 00:00:00,308981.00700000004,353150.08799999993
01/01/2020 00:00:00,56251,0
12/01/2019 00:00:00,2317.248,3150
09/01/2019 00:00:00,2219.004,17359.362999999998
08/01/2019 00:00:00,0,42000
06/01/2019 00:00:00,2454.4539999999997,67176.96100000001
05/01/2019 00:00:00,42573.662000000004,57232.799
03/01/2019 00:00:00,2556.669,130345.374
02/01/2019 00:00:00,333898.87,223082.998
01/01/2019 00:00:00,68005,0
12/01/2018 00:00:00,3731.9480000000003,2000
11/01/2018 00:00:00,4.055,4047
10/01/2018 00:00:00,8.567,0
09/01/2018 00:00:00,5126.106,8212.331
08/01/2018 00:00:00,2144.516,0
07/01/2018 00:00:00,9.029,0
06/01/2018 00:00:00,3069.601,0
05/01/2018 00:00:00,60262.511999999995,4945.934
04/01/2018 00:00:00,0,80000
03/01/2018 00:00:00,4349.0199999999995,11174.58
02/01/2018 00:00:00,672737.191,452984.105
01/01/2018 00:00:00,61773,0
12/01/2017 00:00:00,3651.7999999999997,13298.955
11/01/2017 00:00:00,39.979,23187
10/01/2017 00:00:00,13.886,0
09/01/2017 00:00:00,4711.053,0
08/01/2017 00:00:00,2116.3240000000005,0
07/01/2017 00:00:00,28.903,10000
06/01/2017 00:00:00,3631.881,0
05/01/2017 00:00:00,21500.603,1100
