Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,11000
05/01/2023 00:00:00,194117,24899
04/01/2023 00:00:00,0,10000
02/01/2023 00:00:00,0,4769
01/01/2023 00:00:00,773410,77347
12/01/2022 00:00:00,0,45069
11/01/2022 00:00:00,204679,0
08/01/2022 00:00:00,176679,0
07/01/2022 00:00:00,19226,0
05/01/2022 00:00:00,146829,23478
04/01/2022 00:00:00,2130423,0
02/01/2022 00:00:00,8009,11428
01/01/2022 00:00:00,792519,498822
12/01/2021 00:00:00,264448,385562
11/01/2021 00:00:00,14183,0
10/01/2021 00:00:00,997902,28812
07/01/2021 00:00:00,35454,48718
05/01/2021 00:00:00,485050,332765
04/01/2021 00:00:00,2471562,141512
03/01/2021 00:00:00,2,0
02/01/2021 00:00:00,18763,2757
01/01/2021 00:00:00,526459,195862
12/01/2020 00:00:00,528889,0
11/01/2020 00:00:00,1303208,25000
10/01/2020 00:00:00,5747,7648
09/01/2020 00:00:00,161408,0
08/01/2020 00:00:00,3873532,0
07/01/2020 00:00:00,356542,523730
05/01/2020 00:00:00,100992,38197
04/01/2020 00:00:00,13562,19442
02/01/2020 00:00:00,7751,0
01/01/2020 00:00:00,360909,191722
12/01/2019 00:00:00,133597,197979
01/01/2019 00:00:00,2691,0
