Date,TotalBuy,TotalSell
06/01/2023 00:00:00,345413,4566963.100000001
05/01/2023 00:00:00,10747,0
04/01/2023 00:00:00,413668,0
03/01/2023 00:00:00,5802746,3017908
02/01/2023 00:00:00,1265822,0
01/01/2023 00:00:00,4696496,11320071
12/01/2022 00:00:00,10000,0
11/01/2022 00:00:00,37034,0
10/01/2022 00:00:00,3364386,12234134
08/01/2022 00:00:00,3434536,0
06/01/2022 00:00:00,588875,0
05/01/2022 00:00:00,39805680,20420250
02/01/2021 00:00:00,10400000,0
11/01/2020 00:00:00,890800,1142250
10/01/2020 00:00:00,11333334,0
