Date,TotalBuy,TotalSell
10/01/2023 00:00:00,1709,0
06/01/2023 00:00:00,0,88372
05/01/2023 00:00:00,16000,55538
04/01/2023 00:00:00,11648,500
03/01/2023 00:00:00,0,10760
02/01/2023 00:00:00,0,2000
01/01/2023 00:00:00,246963,3000
12/01/2022 00:00:00,14450,18340
11/01/2022 00:00:00,10000,7412
10/01/2022 00:00:00,13008,0
09/01/2022 00:00:00,0,10110
07/01/2022 00:00:00,9144,0
06/01/2022 00:00:00,0,10520
05/01/2022 00:00:00,10000,950
04/01/2022 00:00:00,8772,650
03/01/2022 00:00:00,0,7145
01/01/2022 00:00:00,208000,0
12/01/2021 00:00:00,7200,9765
11/01/2021 00:00:00,0,2450
10/01/2021 00:00:00,10500,0
09/01/2021 00:00:00,0,5470
08/01/2021 00:00:00,0,14454
07/01/2021 00:00:00,15524,5646
06/01/2021 00:00:00,0,10870
05/01/2021 00:00:00,0,13758
04/01/2021 00:00:00,10500,1116
03/01/2021 00:00:00,0,12728
02/01/2021 00:00:00,256200,0
01/01/2021 00:00:00,10500,16509
12/01/2020 00:00:00,9600,11590
11/01/2020 00:00:00,0,1200
10/01/2020 00:00:00,10500,0
09/01/2020 00:00:00,0,8830
07/01/2020 00:00:00,10500,1000
06/01/2020 00:00:00,0,9470
05/01/2020 00:00:00,12000,3000
04/01/2020 00:00:00,10500,0
03/01/2020 00:00:00,0,58630
02/01/2020 00:00:00,256400,0
01/01/2020 00:00:00,10500,4934
12/01/2019 00:00:00,0,30060
11/01/2019 00:00:00,3500,2500
10/01/2019 00:00:00,10500,250
09/01/2019 00:00:00,0,9995
08/01/2019 00:00:00,0,6000
07/01/2019 00:00:00,10500,250
06/01/2019 00:00:00,0,20120
05/01/2019 00:00:00,251800,20455
04/01/2019 00:00:00,10500,4250
03/01/2019 00:00:00,0,36400
02/01/2019 00:00:00,0,1000
01/01/2019 00:00:00,10500,250
12/01/2018 00:00:00,0,9800
11/01/2018 00:00:00,0,2500
10/01/2018 00:00:00,10500,1000
09/01/2018 00:00:00,0,39500
08/01/2018 00:00:00,0,1000
07/01/2018 00:00:00,8750,1000
06/01/2018 00:00:00,0,24600
05/01/2018 00:00:00,0,15000
04/01/2018 00:00:00,8750,1000
03/01/2018 00:00:00,0,15000
02/01/2018 00:00:00,256400,1000
01/01/2018 00:00:00,8750,0
12/01/2017 00:00:00,700,17375
11/01/2017 00:00:00,0,1000
10/01/2017 00:00:00,8750,3000
09/01/2017 00:00:00,0,20916
08/01/2017 00:00:00,10000,8750
07/01/2017 00:00:00,8750,1000
06/01/2017 00:00:00,0,14183
05/01/2017 00:00:00,256400,0
