Date,TotalBuy,TotalSell
06/01/2023 00:00:00,23444,5560263
05/01/2023 00:00:00,68512,93944
04/01/2023 00:00:00,0,39593
03/01/2023 00:00:00,441785,6919889
02/01/2023 00:00:00,0,119113
01/01/2023 00:00:00,0,24200
12/01/2022 00:00:00,0,57817
11/01/2022 00:00:00,0,75693
10/01/2022 00:00:00,0,24200
09/01/2022 00:00:00,0,24200
08/01/2022 00:00:00,220793,117615
06/01/2022 00:00:00,1525574,65078
05/01/2022 00:00:00,0,57098
04/01/2022 00:00:00,136641,0
03/01/2022 00:00:00,2875981,5037
02/01/2022 00:00:00,0,82566
01/01/2022 00:00:00,7084,7084
12/01/2021 00:00:00,95333,116506
11/01/2021 00:00:00,551943,8893169
08/01/2021 00:00:00,0,41541
05/01/2021 00:00:00,188366895,187500264
