Date,TotalBuy,TotalSell
06/01/2023 00:00:00,1684,95590
05/01/2023 00:00:00,0,42998
03/01/2023 00:00:00,1782,6248
02/01/2023 00:00:00,0,116452
12/01/2022 00:00:00,66970,116059
11/01/2022 00:00:00,270041,353021
10/01/2022 00:00:00,862732,0
09/01/2022 00:00:00,3748,48803
08/01/2022 00:00:00,1532,66767
06/01/2022 00:00:00,69971,10726
05/01/2022 00:00:00,0,55409
03/01/2022 00:00:00,1724,7128
02/01/2022 00:00:00,0,76689
12/01/2021 00:00:00,45980,9707
11/01/2021 00:00:00,521857,496659
09/01/2021 00:00:00,498129,5528
08/01/2021 00:00:00,0,122140
06/01/2021 00:00:00,0,70028
05/01/2021 00:00:00,0,34780
03/01/2021 00:00:00,5154,24639
02/01/2021 00:00:00,32773,74885
01/01/2021 00:00:00,4726,10
12/01/2020 00:00:00,235171,25738
11/01/2020 00:00:00,1192541,1088023
10/01/2020 00:00:00,19119,0
09/01/2020 00:00:00,538743,12939
08/01/2020 00:00:00,0,80725
06/01/2020 00:00:00,0,49412
05/01/2020 00:00:00,0,36585
03/01/2020 00:00:00,0,4381
02/01/2020 00:00:00,0,203555
01/01/2020 00:00:00,26472,0
12/01/2019 00:00:00,53964,10200
11/01/2019 00:00:00,834072,899679
09/01/2019 00:00:00,460358,237642
08/01/2019 00:00:00,0,79542
06/01/2019 00:00:00,24873,91071
05/01/2019 00:00:00,3017,82306
03/01/2019 00:00:00,0,30000
02/01/2019 00:00:00,0,154315
12/01/2018 00:00:00,44383,62921
11/01/2018 00:00:00,0,177082
09/01/2018 00:00:00,1279987,926936
07/01/2018 00:00:00,14000,0
06/01/2018 00:00:00,0,65641
05/01/2018 00:00:00,8334,0
04/01/2018 00:00:00,269757,0
03/01/2018 00:00:00,20000,24001
02/01/2018 00:00:00,0,63867
01/01/2018 00:00:00,23530,0
12/01/2017 00:00:00,73881,303552
11/01/2017 00:00:00,5750,317313
09/01/2017 00:00:00,1506507,993719
08/01/2017 00:00:00,0,250000
06/01/2017 00:00:00,0,136711
05/01/2017 00:00:00,20000,295537
03/01/2017 00:00:00,4728,41124
02/01/2017 00:00:00,1464,354629
