Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,1966
05/01/2023 00:00:00,182920,358616
03/01/2023 00:00:00,303945.40800000005,142975.52999999997
02/01/2023 00:00:00,455.84000000000003,0
01/01/2023 00:00:00,24536.675,34527.799
11/01/2022 00:00:00,215490,430980
08/01/2022 00:00:00,0,85
05/01/2022 00:00:00,3227,3413
03/01/2022 00:00:00,333059.654,125220.684
02/01/2022 00:00:00,18331.972,5960.971000000001
11/01/2021 00:00:00,557965,656729
06/01/2021 00:00:00,1579,1704
05/01/2021 00:00:00,9613.232,12790.16
03/01/2021 00:00:00,334912.09,29300.974000000002
02/01/2021 00:00:00,13551,13340
11/01/2020 00:00:00,288610,577220
08/01/2020 00:00:00,188235,319327
06/01/2020 00:00:00,25897,51195
05/01/2020 00:00:00,862,1724
03/01/2020 00:00:00,469980.81299999997,52593
02/01/2020 00:00:00,141543.747,237244.747
12/01/2019 00:00:00,9752.074999999999,18430
11/01/2019 00:00:00,9759.855,20013
10/01/2019 00:00:00,575.851,0
09/01/2019 00:00:00,587.238,0
08/01/2019 00:00:00,1249.404,981
07/01/2019 00:00:00,573.764,0
06/01/2019 00:00:00,237425.585,473484
05/01/2019 00:00:00,5496.99,19056
04/01/2019 00:00:00,273408.746,502900
03/01/2019 00:00:00,508953.09400000004,26390
02/01/2019 00:00:00,100504.43000000001,116663
01/01/2019 00:00:00,641.395,0
12/01/2018 00:00:00,0,1800
11/01/2018 00:00:00,693,12370.572
