Date,TotalBuy,TotalSell
05/01/2023 00:00:00,8149,12554
04/01/2023 00:00:00,0,164
03/01/2023 00:00:00,37693,831
12/01/2022 00:00:00,62501,0
05/01/2022 00:00:00,11000,16000
04/01/2022 00:00:00,0,585
03/01/2022 00:00:00,29818,4591.657
11/01/2021 00:00:00,11819,8000
09/01/2021 00:00:00,6500,16989
08/01/2021 00:00:00,4000,8000
07/01/2021 00:00:00,0,7958
06/01/2021 00:00:00,11000,31985
05/01/2021 00:00:00,20836,50860
04/01/2021 00:00:00,0,4553
03/01/2021 00:00:00,18869,31137
02/01/2021 00:00:00,12724,20448
12/01/2020 00:00:00,129180,300024
11/01/2020 00:00:00,302853,333206
09/01/2020 00:00:00,0,2000
08/01/2020 00:00:00,34882,104764
06/01/2020 00:00:00,102083,131985
05/01/2020 00:00:00,71123,152246
04/01/2020 00:00:00,59376,301
03/01/2020 00:00:00,2589,1910
02/01/2020 00:00:00,18424,0
01/01/2020 00:00:00,15000,0
12/01/2019 00:00:00,0,18842
11/01/2019 00:00:00,12966,33293
10/01/2019 00:00:00,28828,0
08/01/2019 00:00:00,6400,0
06/01/2019 00:00:00,182635,309677
04/01/2019 00:00:00,45426,0
03/01/2019 00:00:00,100000,4200000
09/01/2018 00:00:00,30960,60000
08/01/2018 00:00:00,63311,171532
06/01/2018 00:00:00,18528,44556
05/01/2018 00:00:00,19946,42392
03/01/2018 00:00:00,79975,0
02/01/2018 00:00:00,35161,0
12/01/2017 00:00:00,20000,10000
11/01/2017 00:00:00,91436,50527
09/01/2017 00:00:00,14101,10202
08/01/2017 00:00:00,47352,23676
06/01/2017 00:00:00,35250,25125
05/01/2017 00:00:00,27300,45000
04/01/2017 00:00:00,353365,0
03/01/2017 00:00:00,17850,0
12/01/2016 00:00:00,235861,33204
