Date,TotalBuy,TotalSell
06/01/2023 00:00:00,5709,0
05/01/2023 00:00:00,135627,0
03/01/2023 00:00:00,63849,0
02/01/2023 00:00:00,7717521,110552
08/01/2022 00:00:00,0,95455
07/01/2022 00:00:00,14404,0
06/01/2022 00:00:00,13262,2000000
05/01/2022 00:00:00,51583,0
02/01/2022 00:00:00,1932146,715203
01/01/2022 00:00:00,39276,0
12/01/2021 00:00:00,2668,10951
11/01/2021 00:00:00,0,6090000
08/01/2021 00:00:00,0,14145689
05/01/2021 00:00:00,27895,2002639
03/01/2021 00:00:00,283563,3283563
02/01/2021 00:00:00,944561,408085
12/01/2020 00:00:00,209828,959828
11/01/2020 00:00:00,5489,4000000
09/01/2020 00:00:00,0,29364
08/01/2020 00:00:00,0,237365
05/01/2020 00:00:00,57041,5000000
03/01/2020 00:00:00,0,20000
02/01/2020 00:00:00,1126073,5165393
01/01/2020 00:00:00,147629242,147629242
12/01/2019 00:00:00,0,39657
11/01/2019 00:00:00,11616,0
09/01/2019 00:00:00,0,20000
08/01/2019 00:00:00,0,184829
05/01/2019 00:00:00,62493,10000
02/01/2019 00:00:00,1180269,31200
11/01/2018 00:00:00,5000,0
08/01/2018 00:00:00,0,79197
05/01/2018 00:00:00,40813,9396
02/01/2018 00:00:00,3526640,0
11/01/2017 00:00:00,0,17133
08/01/2017 00:00:00,0,62013
05/01/2017 00:00:00,40274,9928
02/01/2017 00:00:00,320269,0
08/01/2016 00:00:00,0,32084
05/01/2016 00:00:00,35844,9707
02/01/2016 00:00:00,139325,2470
12/01/2015 00:00:00,25000,0
11/01/2015 00:00:00,2669,0
08/01/2015 00:00:00,100000,8443
06/01/2015 00:00:00,0,1106083
05/01/2015 00:00:00,36589,9519
02/01/2015 00:00:00,307705,154741
08/01/2014 00:00:00,1927808,0
06/01/2014 00:00:00,0,13195
05/01/2014 00:00:00,15340,0
