Date,TotalBuy,TotalSell
05/01/2023 00:00:00,3596,0
04/01/2023 00:00:00,15486.182999999999,5594.32
03/01/2023 00:00:00,130,0
02/01/2023 00:00:00,270497.59,83229.59
01/01/2023 00:00:00,313.78000000000003,0
12/01/2022 00:00:00,0,1985
11/01/2022 00:00:00,20037,5000
10/01/2022 00:00:00,32770.020000000004,64920
09/01/2022 00:00:00,10100,20000
08/01/2022 00:00:00,17676,46549
07/01/2022 00:00:00,7787.280000000001,15000
06/01/2022 00:00:00,194824,276676
04/01/2022 00:00:00,15236.570000000002,8638.900000000001
03/01/2022 00:00:00,0,5250
02/01/2022 00:00:00,838710,7119
01/01/2022 00:00:00,264.59000000000003,86792
12/01/2021 00:00:00,0,527
11/01/2021 00:00:00,0,6912
10/01/2021 00:00:00,245.45999999999998,0
09/01/2021 00:00:00,528290,1135175
08/01/2021 00:00:00,17117,93327
07/01/2021 00:00:00,39976.01,83890
06/01/2021 00:00:00,227892,569306
05/01/2021 00:00:00,0,69800
04/01/2021 00:00:00,17155.78,8853.099999999997
02/01/2021 00:00:00,345834,0
01/01/2021 00:00:00,296.13,0
12/01/2020 00:00:00,14776,14999
11/01/2020 00:00:00,48860,115134
10/01/2020 00:00:00,4961.829999999998,4172.799999999998
08/01/2020 00:00:00,1546,1923
07/01/2020 00:00:00,398.99,0
06/01/2020 00:00:00,0,1500
05/01/2020 00:00:00,0,6000
04/01/2020 00:00:00,9628.529999999999,14
03/01/2020 00:00:00,16,243
02/01/2020 00:00:00,555890,410620
01/01/2020 00:00:00,31951.14,63640
12/01/2019 00:00:00,0,3265
11/01/2019 00:00:00,21,0
10/01/2019 00:00:00,4239.92,0
09/01/2019 00:00:00,498913,992404
08/01/2019 00:00:00,588644,77615.26
07/01/2019 00:00:00,225,39355.81
06/01/2019 00:00:00,1509161.4999999995,497820
05/01/2019 00:00:00,97504,194649
04/01/2019 00:00:00,2305.54,0
02/01/2019 00:00:00,42331,91560.78000000001
01/01/2019 00:00:00,2722.620000000001,0
10/01/2018 00:00:00,2668.56,0
09/01/2018 00:00:00,48379,128758
08/01/2018 00:00:00,419188,374495
07/01/2018 00:00:00,3124.97,0
06/01/2018 00:00:00,0,23565
05/01/2018 00:00:00,492,21891
04/01/2018 00:00:00,2305.4800000000005,0
03/01/2018 00:00:00,73675,175272.55
02/01/2018 00:00:00,150197,11679
01/01/2018 00:00:00,2733.8,0
12/01/2017 00:00:00,0,16805
10/01/2017 00:00:00,2819.3000000000006,0
09/01/2017 00:00:00,13600,31587
08/01/2017 00:00:00,467049,195339
07/01/2017 00:00:00,3403.5099999999998,0
05/01/2017 00:00:00,33600,69341
04/01/2017 00:00:00,3639.8400000000006,0
03/01/2017 00:00:00,23076,61544.26
02/01/2017 00:00:00,334,668
