Date,TotalBuy,TotalSell
05/01/2023 00:00:00,17066,1754
04/01/2023 00:00:00,0,334
03/01/2023 00:00:00,112429,20801
02/01/2023 00:00:00,2169,15193
11/01/2022 00:00:00,50000,25000
10/01/2022 00:00:00,932,0
09/01/2022 00:00:00,20000,27177
08/01/2022 00:00:00,18034,20895
07/01/2022 00:00:00,40308,24802
05/01/2022 00:00:00,17837,16474
04/01/2022 00:00:00,0,335
03/01/2022 00:00:00,10957,9292
02/01/2022 00:00:00,104317,29771
12/01/2021 00:00:00,0,445
11/01/2021 00:00:00,18638,40321
10/01/2021 00:00:00,2570,1645
09/01/2021 00:00:00,53459,35569
08/01/2021 00:00:00,40,24697
07/01/2021 00:00:00,13236,6105
06/01/2021 00:00:00,3602,10404
05/01/2021 00:00:00,25166,39177
04/01/2021 00:00:00,0,360
03/01/2021 00:00:00,10000,55192
02/01/2021 00:00:00,19478,12601
01/01/2021 00:00:00,4000,7957
12/01/2020 00:00:00,0,435
11/01/2020 00:00:00,26847,51918
09/01/2020 00:00:00,45351,90702
08/01/2020 00:00:00,5000,10000
07/01/2020 00:00:00,4218,3095
06/01/2020 00:00:00,2794,18705
05/01/2020 00:00:00,84853,148401
04/01/2020 00:00:00,43304,73080
03/01/2020 00:00:00,45984,108297
02/01/2020 00:00:00,51567,69604
12/01/2019 00:00:00,3957,4252
09/01/2019 00:00:00,20000,35694
07/01/2019 00:00:00,0,295
06/01/2019 00:00:00,20000,21295
05/01/2019 00:00:00,59405,34000
03/01/2019 00:00:00,9400,38902
02/01/2019 00:00:00,95681,9535
12/01/2018 00:00:00,0,311
11/01/2018 00:00:00,31753,65269
09/01/2018 00:00:00,11873,39439
08/01/2018 00:00:00,4426,197832
07/01/2018 00:00:00,2,297
06/01/2018 00:00:00,0,24462
05/01/2018 00:00:00,78022,471265
03/01/2018 00:00:00,601342,9392
02/01/2018 00:00:00,0,11295
01/01/2018 00:00:00,0,8970
12/01/2017 00:00:00,12729,1405458
07/01/2017 00:00:00,0,345
05/01/2017 00:00:00,23373,2275
03/01/2017 00:00:00,42968,74292
02/01/2017 00:00:00,260797,0
12/01/2016 00:00:00,0,4700
11/01/2016 00:00:00,0,5000
09/01/2016 00:00:00,0,2700
08/01/2016 00:00:00,0,800
07/01/2016 00:00:00,20000,324
06/01/2016 00:00:00,0,10000
