Date,TotalBuy,TotalSell
05/01/2023 00:00:00,0,5770
03/01/2023 00:00:00,190768,0
02/01/2023 00:00:00,90000,88799.63
01/01/2023 00:00:00,47182,0
03/01/2022 00:00:00,163087,0
02/01/2022 00:00:00,0,8647
01/01/2022 00:00:00,39408,0
12/01/2021 00:00:00,220000,0
11/01/2021 00:00:00,0,1766
05/01/2021 00:00:00,0,19930
04/01/2021 00:00:00,98000,0
03/01/2021 00:00:00,109084,40000
02/01/2021 00:00:00,0,12650
01/01/2021 00:00:00,23508,0
11/01/2020 00:00:00,0,10000
03/01/2020 00:00:00,150000,0
02/01/2020 00:00:00,85500,87184
01/01/2020 00:00:00,27542,0
08/01/2019 00:00:00,0,363
03/01/2019 00:00:00,0,10000
02/01/2019 00:00:00,75443,8327
01/01/2019 00:00:00,47310,0
08/01/2018 00:00:00,0,533
02/01/2018 00:00:00,87092,5266
11/01/2017 00:00:00,2500,5000
02/01/2017 00:00:00,70000,7445718
01/01/2017 00:00:00,38438,0
08/01/2016 00:00:00,0,831
02/01/2016 00:00:00,80000,0
01/01/2016 00:00:00,34786,0
11/01/2015 00:00:00,1078.381,0
