Date,TotalBuy,TotalSell
02/01/2023 00:00:00,155980,42248
01/01/2023 00:00:00,152075,46349
09/01/2022 00:00:00,0,9971
08/01/2022 00:00:00,1150,0
07/01/2022 00:00:00,0,13826
05/01/2022 00:00:00,3500,0
04/01/2022 00:00:00,0,4891
03/01/2022 00:00:00,3000,0
02/01/2022 00:00:00,2451,43150
01/01/2022 00:00:00,301130,104945
11/01/2021 00:00:00,1438,0
10/01/2021 00:00:00,2250,4944066
09/01/2021 00:00:00,150000,0
08/01/2021 00:00:00,8575,18975000
07/01/2021 00:00:00,200000,0
06/01/2021 00:00:00,1739,0
05/01/2021 00:00:00,0,11101638
04/01/2021 00:00:00,0,4159
02/01/2021 00:00:00,0,14941921
01/01/2021 00:00:00,78028,0
12/01/2020 00:00:00,0,11270
11/01/2020 00:00:00,27700,72296
05/01/2020 00:00:00,2500,0
04/01/2020 00:00:00,0,863
03/01/2020 00:00:00,45250,0
02/01/2020 00:00:00,101496,26579
01/01/2020 00:00:00,13758,1892
12/01/2019 00:00:00,6.791,34524
09/01/2019 00:00:00,64.94,10000
07/01/2019 00:00:00,20528,0
06/01/2019 00:00:00,8.599,0
05/01/2019 00:00:00,0,406
03/01/2019 00:00:00,0,17734
02/01/2019 00:00:00,316657,35293
01/01/2019 00:00:00,23876,18748
12/01/2018 00:00:00,0,16352
11/01/2018 00:00:00,25000,31180
09/01/2018 00:00:00,86993,0
08/01/2018 00:00:00,0,2500
07/01/2018 00:00:00,0,68563
06/01/2018 00:00:00,48940,54937500
05/01/2018 00:00:00,0,406
03/01/2018 00:00:00,0,16668
02/01/2018 00:00:00,338516,34854
01/01/2018 00:00:00,16928,42070
12/01/2017 00:00:00,0,17006720
11/01/2017 00:00:00,0,20010799
05/01/2017 00:00:00,0,456
03/01/2017 00:00:00,7687,3129
02/01/2017 00:00:00,215525,6589
01/01/2017 00:00:00,18064,40864
12/01/2016 00:00:00,466703,76756
11/01/2016 00:00:00,89210,15041
05/01/2016 00:00:00,5000,3300
03/01/2016 00:00:00,56751,3483
02/01/2016 00:00:00,16381,8260
01/01/2016 00:00:00,0,33994
12/01/2015 00:00:00,12500,14330
11/01/2015 00:00:00,88360,0
