Date,TotalBuy,TotalSell
06/01/2023 00:00:00,10000,123761
05/01/2023 00:00:00,36917,128834
04/01/2023 00:00:00,8835.1535,55000
03/01/2023 00:00:00,0,1601
02/01/2023 00:00:00,630091,387373
01/01/2023 00:00:00,23154.7381,30119
12/01/2022 00:00:00,11769,16433
11/01/2022 00:00:00,14500,29000
10/01/2022 00:00:00,23968.750200000002,32050
09/01/2022 00:00:00,14500,29000
08/01/2022 00:00:00,14500,129000
07/01/2022 00:00:00,48303.32269999999,79000
06/01/2022 00:00:00,14500,29000
05/01/2022 00:00:00,14575,29075
04/01/2022 00:00:00,150718.05019999997,282848
03/01/2022 00:00:00,214510,445370
02/01/2022 00:00:00,832955,533305
01/01/2022 00:00:00,10858.9724,3489
12/01/2021 00:00:00,77472.31569999999,151606
11/01/2021 00:00:00,6.5108999999999995,4850
10/01/2021 00:00:00,10381.0183,2500
09/01/2021 00:00:00,102453.9182,214831
08/01/2021 00:00:00,0,1750
07/01/2021 00:00:00,10481.050799999999,7000
06/01/2021 00:00:00,0,2500
05/01/2021 00:00:00,0,6925
04/01/2021 00:00:00,36033.34379999998,58049
03/01/2021 00:00:00,0,2500
02/01/2021 00:00:00,1012240,620534
01/01/2021 00:00:00,12280.2374,2500
12/01/2020 00:00:00,9382,44834
11/01/2020 00:00:00,50000,108431
10/01/2020 00:00:00,12019.407000000003,10930
09/01/2020 00:00:00,0,10291
08/01/2020 00:00:00,1805,2500
07/01/2020 00:00:00,12417.249800000001,2500
06/01/2020 00:00:00,50000,102500
05/01/2020 00:00:00,3500,2400
04/01/2020 00:00:00,14439.5696,2000
03/01/2020 00:00:00,2091.6255,11843
02/01/2020 00:00:00,741620,532983
01/01/2020 00:00:00,127349.77719999992,233968
12/01/2019 00:00:00,2547989.9431,4821933
11/01/2019 00:00:00,36.4782,2000
10/01/2019 00:00:00,132094.25430000003,245066
09/01/2019 00:00:00,50037.1517,102000
08/01/2019 00:00:00,25058.8587,52000
07/01/2019 00:00:00,32241.02250000001,32239
06/01/2019 00:00:00,734901.8081,1471522
05/01/2019 00:00:00,11678.0382,23272
04/01/2019 00:00:00,248457.21409999992,477336.0316
03/01/2019 00:00:00,8668.6707,18922
02/01/2019 00:00:00,595906.9870000001,555177
01/01/2019 00:00:00,14505.633800000001,0
12/01/2018 00:00:00,89752.202,172973
11/01/2018 00:00:00,235.95600000000002,0
10/01/2018 00:00:00,29747.460799999993,0
09/01/2018 00:00:00,249.4884,15267.9025
08/01/2018 00:00:00,351.22860000000003,16371
07/01/2018 00:00:00,38443.9745,35109
06/01/2018 00:00:00,245.2307,0
05/01/2018 00:00:00,41164.0518,0
04/01/2018 00:00:00,16729.6422,9520.6185
03/01/2018 00:00:00,11003.3719,0
02/01/2018 00:00:00,474733.7883,236413
01/01/2018 00:00:00,14899.4812,0
12/01/2017 00:00:00,70994.1563,96422
11/01/2017 00:00:00,51721,103442
10/01/2017 00:00:00,176438.76440000007,324184
08/01/2017 00:00:00,75144,150288
07/01/2017 00:00:00,7779.8664,11939
