Date,TotalBuy,TotalSell
06/01/2023 00:00:00,29727,0
04/01/2023 00:00:00,692,0
03/01/2023 00:00:00,7100,0
02/01/2023 00:00:00,176265,233874
11/01/2022 00:00:00,1200000,1405
08/01/2022 00:00:00,12006,25000
06/01/2022 00:00:00,28808,3857184
05/01/2022 00:00:00,23000,27237
04/01/2022 00:00:00,0,9188
03/01/2022 00:00:00,19000,56963
02/01/2022 00:00:00,90653,32368
01/01/2022 00:00:00,0,35219
11/01/2021 00:00:00,17015,10214
09/01/2021 00:00:00,43909,0
06/01/2021 00:00:00,73539,4200
05/01/2021 00:00:00,15000,57023
03/01/2021 00:00:00,30000,71118
02/01/2021 00:00:00,438835,44179
01/01/2021 00:00:00,187447,4284
12/01/2020 00:00:00,0,3000
11/01/2020 00:00:00,509178,14000
10/01/2020 00:00:00,120000,120187
09/01/2020 00:00:00,13150,0
08/01/2020 00:00:00,0,1185
06/01/2020 00:00:00,46200,0
05/01/2020 00:00:00,15000,15000
04/01/2020 00:00:00,0,5000
03/01/2020 00:00:00,47714,44389
02/01/2020 00:00:00,172604,120517
01/01/2020 00:00:00,0,1317
12/01/2019 00:00:00,0,18900
11/01/2019 00:00:00,0,18000
10/01/2019 00:00:00,56250,56250
08/01/2019 00:00:00,0,7452
06/01/2019 00:00:00,52000,160022
05/01/2019 00:00:00,10000,10000
04/01/2019 00:00:00,60000,60000
03/01/2019 00:00:00,40000,40000
02/01/2019 00:00:00,137863,45647
08/01/2018 00:00:00,24000,0
06/01/2018 00:00:00,71200,40000
04/01/2018 00:00:00,0,2000
03/01/2018 00:00:00,97750,285682
02/01/2018 00:00:00,23110,2929
06/01/2017 00:00:00,33000,0
05/01/2017 00:00:00,6270,0
04/01/2017 00:00:00,3318,3318
03/01/2017 00:00:00,48319,965
02/01/2017 00:00:00,15000,130400
01/01/2017 00:00:00,5000,10000
