Date,TotalBuy,TotalSell
06/01/2023 00:00:00,7000,139344
05/01/2023 00:00:00,0,124547
04/01/2023 00:00:00,0,64876
03/01/2023 00:00:00,152127,216352
02/01/2023 00:00:00,86922,293820
01/01/2023 00:00:00,16317,7615
12/01/2022 00:00:00,0,564630
11/01/2022 00:00:00,34281,49623
10/01/2022 00:00:00,0,605138
09/01/2022 00:00:00,0,476929
08/01/2022 00:00:00,15000,240224
07/01/2022 00:00:00,0,384820
06/01/2022 00:00:00,0,706622
05/01/2022 00:00:00,2342,1556072
04/01/2022 00:00:00,0,431580
03/01/2022 00:00:00,130245,159495
02/01/2022 00:00:00,183733,57839
01/01/2022 00:00:00,17536,0
12/01/2021 00:00:00,275200,0
11/01/2021 00:00:00,56803,5000
10/01/2021 00:00:00,731043,3095989
09/01/2021 00:00:00,0,750229
08/01/2021 00:00:00,47732,3431299
07/01/2021 00:00:00,231033,446172
05/01/2021 00:00:00,25000,3274089
04/01/2021 00:00:00,114673,752106
03/01/2021 00:00:00,419526,1698508
02/01/2021 00:00:00,438228,248682
01/01/2021 00:00:00,43039,118921
12/01/2020 00:00:00,15000,179957
11/01/2020 00:00:00,38458,75784
10/01/2020 00:00:00,15793,183796
08/01/2020 00:00:00,5000,10000
07/01/2020 00:00:00,124685,259370
03/01/2020 00:00:00,169225,210922
01/01/2020 00:00:00,464006,668245
12/01/2019 00:00:00,5936,50151
11/01/2019 00:00:00,49294,98588
10/01/2019 00:00:00,61525,123050
09/01/2019 00:00:00,23637,150584
08/01/2019 00:00:00,0,1127
07/01/2019 00:00:00,69462,1868129
06/01/2019 00:00:00,37104,75393
05/01/2019 00:00:00,2575,687728
04/01/2019 00:00:00,5000,17555
03/01/2019 00:00:00,334536,144339
02/01/2019 00:00:00,191683,0
01/01/2019 00:00:00,57972,5000
12/01/2018 00:00:00,20737,41276
11/01/2018 00:00:00,76708,153416
10/01/2018 00:00:00,0,305
08/01/2018 00:00:00,57104,115651
07/01/2018 00:00:00,42000,84000
06/01/2018 00:00:00,33006,68275
05/01/2018 00:00:00,0,59293
04/01/2018 00:00:00,22021,0
03/01/2018 00:00:00,70256,88504
02/01/2018 00:00:00,200956,0
01/01/2018 00:00:00,62876,379919
12/01/2017 00:00:00,0,918369
11/01/2017 00:00:00,5584,18317
10/01/2017 00:00:00,0,342
08/01/2017 00:00:00,4000,6800
06/01/2017 00:00:00,12842,7711
05/01/2017 00:00:00,6002,0
04/01/2017 00:00:00,16090,0
03/01/2017 00:00:00,357929,733957
02/01/2017 00:00:00,54347,108694
01/01/2017 00:00:00,5073,4773
