Date,TotalBuy,TotalSell
02/01/2023 00:00:00,12720,675
11/01/2022 00:00:00,53148.656,1131
05/01/2022 00:00:00,1703,2211.2434
02/01/2022 00:00:00,18100,119741
12/01/2021 00:00:00,0,33440
11/01/2021 00:00:00,74946,5363
07/01/2021 00:00:00,0,421
06/01/2021 00:00:00,0,6000
02/01/2021 00:00:00,14080,0
11/01/2020 00:00:00,49299.00000000001,2073
09/01/2020 00:00:00,2550,0
03/01/2020 00:00:00,2800,0
02/01/2020 00:00:00,12560,340
01/01/2020 00:00:00,737,137
12/01/2019 00:00:00,43854,5274
11/01/2019 00:00:00,39.8425,0
09/01/2019 00:00:00,1108,0
08/01/2019 00:00:00,1825,0
06/01/2019 00:00:00,8000,0
05/01/2019 00:00:00,0,1930.3249999999998
04/01/2019 00:00:00,10.970000000000002,0
03/01/2019 00:00:00,417.74,0
02/01/2019 00:00:00,11855.3,0
01/01/2019 00:00:00,10.62,0
12/01/2018 00:00:00,11255.09,5831
11/01/2018 00:00:00,13970,0
10/01/2018 00:00:00,9.25,0
09/01/2018 00:00:00,98.23,0
07/01/2018 00:00:00,8.45,0
06/01/2018 00:00:00,102.26,0
04/01/2018 00:00:00,8.37,0
02/01/2018 00:00:00,10878.04,0
12/01/2017 00:00:00,26124,56280
11/01/2017 00:00:00,12150,0
09/01/2017 00:00:00,0,30
08/01/2017 00:00:00,0,7
05/01/2017 00:00:00,0,200
02/01/2017 00:00:00,12400,5000
12/01/2016 00:00:00,54553,3944
03/01/2016 00:00:00,0,3045
02/01/2016 00:00:00,13520,923
01/01/2016 00:00:00,0,144
12/01/2015 00:00:00,1613,0
