Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,1572
05/01/2023 00:00:00,0,750
03/01/2023 00:00:00,0,14754
02/01/2023 00:00:00,33508,70753
01/01/2023 00:00:00,14493,6800
12/01/2022 00:00:00,0,11557
11/01/2022 00:00:00,183191,75839
06/01/2022 00:00:00,0,20619
05/01/2022 00:00:00,13966,51946
03/01/2022 00:00:00,0,1536
02/01/2022 00:00:00,0,52114
01/01/2022 00:00:00,11934,121084
12/01/2021 00:00:00,6300,12600
11/01/2021 00:00:00,285169,133162
09/01/2021 00:00:00,0,2266
08/01/2021 00:00:00,0,59882
06/01/2021 00:00:00,0,619
05/01/2021 00:00:00,0,14126
03/01/2021 00:00:00,0,3044
02/01/2021 00:00:00,0,375
01/01/2021 00:00:00,20776,324
11/01/2020 00:00:00,275801,267106
09/01/2020 00:00:00,100,103200
08/01/2020 00:00:00,45000,90000
06/01/2020 00:00:00,22824,46087
05/01/2020 00:00:00,57000,90522
03/01/2020 00:00:00,0,1682
02/01/2020 00:00:00,0,6810
01/01/2020 00:00:00,21456,0
12/01/2019 00:00:00,15400,37994
11/01/2019 00:00:00,256842,190520
09/01/2019 00:00:00,0,4955
06/01/2019 00:00:00,16191,21640
03/01/2019 00:00:00,6522,0
02/01/2019 00:00:00,108389,128216
11/01/2018 00:00:00,136460,7508
10/01/2018 00:00:00,236967,0
09/01/2018 00:00:00,148245,245356
08/01/2018 00:00:00,414276,809080
07/01/2018 00:00:00,120000,240000
06/01/2018 00:00:00,215000,432000
05/01/2018 00:00:00,269964,7675297
03/01/2018 00:00:00,92400,183860
02/01/2018 00:00:00,47654,29066118
01/01/2018 00:00:00,25662,0
12/01/2017 00:00:00,70000,140000
11/01/2017 00:00:00,518884,589596
10/01/2017 00:00:00,133964,267928
09/01/2017 00:00:00,206538,0
08/01/2017 00:00:00,8252,0
06/01/2017 00:00:00,70000,140000
05/01/2017 00:00:00,170764,361898
