Date,TotalBuy,TotalSell
04/01/2023 00:00:00,108109,7508
03/01/2023 00:00:00,2355459.7872,401064
02/01/2023 00:00:00,1562,1562
01/01/2023 00:00:00,0,402
12/01/2022 00:00:00,2345.8814,0
11/01/2022 00:00:00,214866.4025,11295
10/01/2022 00:00:00,2173.3639,0
09/01/2022 00:00:00,69009.9654,0
08/01/2022 00:00:00,1894.6906000000001,0
07/01/2022 00:00:00,1414.9392,4040
06/01/2022 00:00:00,1460.3499000000002,0
05/01/2022 00:00:00,21209.564,0
04/01/2022 00:00:00,35589.6222,0
03/01/2022 00:00:00,643051.7607,40219
02/01/2022 00:00:00,369330.0346,149804
01/01/2022 00:00:00,4640.8704,0
12/01/2021 00:00:00,1554.7921,0
11/01/2021 00:00:00,152354.3167,1892
10/01/2021 00:00:00,1018.8564000000001,24981
09/01/2021 00:00:00,1050.4861999999998,0
08/01/2021 00:00:00,30853.5949,0
07/01/2021 00:00:00,9490.5632,3358
06/01/2021 00:00:00,965.6961000000001,70
05/01/2021 00:00:00,27456.0728,0
04/01/2021 00:00:00,567.6442,0
03/01/2021 00:00:00,151851.326,23467
02/01/2021 00:00:00,189427.4766,83047
01/01/2021 00:00:00,1153.9787,0
12/01/2020 00:00:00,972.7207,54554346
11/01/2020 00:00:00,52965,0
10/01/2020 00:00:00,36477,610
09/01/2020 00:00:00,0,7058
08/01/2020 00:00:00,39580,0
07/01/2020 00:00:00,36339,0
06/01/2020 00:00:00,0,71
03/01/2020 00:00:00,155250,9268
02/01/2020 00:00:00,89768,47191
12/01/2019 00:00:00,99.038,56475
11/01/2019 00:00:00,55146,0
10/01/2019 00:00:00,0,610
09/01/2019 00:00:00,86750,0
08/01/2019 00:00:00,26030,0
06/01/2019 00:00:00,3294,0
05/01/2019 00:00:00,7750,0
04/01/2019 00:00:00,25764,0
03/01/2019 00:00:00,567666,293290000
12/01/2018 00:00:00,13175,0
11/01/2018 00:00:00,5388,0
10/01/2018 00:00:00,325362,0
09/01/2018 00:00:00,72825,0
