Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,11148
05/01/2023 00:00:00,346705,596220
04/01/2023 00:00:00,10064,21703
03/01/2023 00:00:00,1240,43118
02/01/2023 00:00:00,267494,167729
01/01/2023 00:00:00,0,3034932
12/01/2022 00:00:00,1388,19370
11/01/2022 00:00:00,0,7641
10/01/2022 00:00:00,0,4000
09/01/2022 00:00:00,13436,38323
08/01/2022 00:00:00,919765,1660275
07/01/2022 00:00:00,350936,243475
06/01/2022 00:00:00,1001286,3179
05/01/2022 00:00:00,653024,40274
04/01/2022 00:00:00,43000,86099
03/01/2022 00:00:00,21822,59860
02/01/2022 00:00:00,206341,55850
01/01/2022 00:00:00,21000,67142
12/01/2021 00:00:00,526735,960944
11/01/2021 00:00:00,38461,17744
10/01/2021 00:00:00,0,10000
09/01/2021 00:00:00,379657,642174
08/01/2021 00:00:00,72500,281676
07/01/2021 00:00:00,128899,35705
06/01/2021 00:00:00,381325,629368
05/01/2021 00:00:00,53468,46039119
04/01/2021 00:00:00,64169,98924
03/01/2021 00:00:00,594270,1010358
02/01/2021 00:00:00,130573,213827
01/01/2021 00:00:00,224061,40000
12/01/2020 00:00:00,153934,40472385
11/01/2020 00:00:00,123373,231713
10/01/2020 00:00:00,11102,54581
09/01/2020 00:00:00,0,39742
08/01/2020 00:00:00,0,10226290
07/01/2020 00:00:00,0,53851
06/01/2020 00:00:00,34091,135492
05/01/2020 00:00:00,323284,648370
04/01/2020 00:00:00,0,46712
03/01/2020 00:00:00,1563,37995
02/01/2020 00:00:00,849889,233988
01/01/2020 00:00:00,0,25891
12/01/2019 00:00:00,659667,1123012
11/01/2019 00:00:00,19647,92405
10/01/2019 00:00:00,0,29424
09/01/2019 00:00:00,933,103016
08/01/2019 00:00:00,0,265550
07/01/2019 00:00:00,8235414,59989
06/01/2019 00:00:00,1731,20000
05/01/2019 00:00:00,49919,55932
04/01/2019 00:00:00,0,20000
03/01/2019 00:00:00,12691,83748
02/01/2019 00:00:00,690469,182904
01/01/2019 00:00:00,502652,828518
12/01/2018 00:00:00,1988,50000
11/01/2018 00:00:00,388922,593027
10/01/2018 00:00:00,0,50000
09/01/2018 00:00:00,1774,50000
08/01/2018 00:00:00,0,50000
07/01/2018 00:00:00,0,50000
06/01/2018 00:00:00,1971,50000
05/01/2018 00:00:00,46684,83024
04/01/2018 00:00:00,0,50000
03/01/2018 00:00:00,1956,34000
02/01/2018 00:00:00,644267,613248
01/01/2018 00:00:00,0,17000
12/01/2017 00:00:00,6639,51067
11/01/2017 00:00:00,29545,79599
10/01/2017 00:00:00,60000,77000
09/01/2017 00:00:00,187282,310564
08/01/2017 00:00:00,0,17000
07/01/2017 00:00:00,4216,21216
06/01/2017 00:00:00,1046,17000
05/01/2017 00:00:00,27856,22096
04/01/2017 00:00:00,0,17000
03/01/2017 00:00:00,6052,26997
02/01/2017 00:00:00,263980,5227
