Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,26800
05/01/2023 00:00:00,31460,11025
04/01/2023 00:00:00,190609.5,185207
02/01/2023 00:00:00,0,31000
01/01/2023 00:00:00,5103.64,0
11/01/2022 00:00:00,0,2000
10/01/2022 00:00:00,6598.23,1300
08/01/2022 00:00:00,0,38281
07/01/2022 00:00:00,7238.37,0
06/01/2022 00:00:00,195147,80852
05/01/2022 00:00:00,58600,15470
04/01/2022 00:00:00,4897.44,1900
03/01/2022 00:00:00,0,1893
02/01/2022 00:00:00,0,6500
01/01/2022 00:00:00,4777.7699999999995,0
11/01/2021 00:00:00,0,1817
10/01/2021 00:00:00,4830.459999999999,0
08/01/2021 00:00:00,0,6179
07/01/2021 00:00:00,4375.58,0
06/01/2021 00:00:00,5625,0
05/01/2021 00:00:00,60100,12792
04/01/2021 00:00:00,187303.13999999993,162132
03/01/2021 00:00:00,0,1891
01/01/2021 00:00:00,5612.22,0
10/01/2020 00:00:00,7071.200000000001,0
08/01/2020 00:00:00,0,5740
07/01/2020 00:00:00,6412.4,0
06/01/2020 00:00:00,173770,71349
05/01/2020 00:00:00,0,5676
04/01/2020 00:00:00,83754.29999999996,0
03/01/2020 00:00:00,0,2304
02/01/2020 00:00:00,0,540
01/01/2020 00:00:00,5399.929999999999,0
10/01/2019 00:00:00,4917.04,3463
08/01/2019 00:00:00,0,6066
07/01/2019 00:00:00,15167.28,2000
06/01/2019 00:00:00,8240,0
05/01/2019 00:00:00,153492,132014
04/01/2019 00:00:00,5275.38,9813
03/01/2019 00:00:00,47590,2333
02/01/2019 00:00:00,0,3051
01/01/2019 00:00:00,5256.8099999999995,0
10/01/2018 00:00:00,355660.2299999999,590794
08/01/2018 00:00:00,0,543
07/01/2018 00:00:00,5047.32,2762
06/01/2018 00:00:00,5245,349
05/01/2018 00:00:00,161625,72643
04/01/2018 00:00:00,6545.339999999999,3205
03/01/2018 00:00:00,49510,3699
02/01/2018 00:00:00,0,2498
01/01/2018 00:00:00,5784.509999999998,0
12/01/2017 00:00:00,0,8310
10/01/2017 00:00:00,6529.079999999999,489
08/01/2017 00:00:00,0,373
07/01/2017 00:00:00,4507.87,3390
06/01/2017 00:00:00,5125,22800
05/01/2017 00:00:00,126589,57511
