Date,TotalBuy,TotalSell
06/01/2023 00:00:00,677181,41931
05/01/2023 00:00:00,0,20595
03/01/2023 00:00:00,250000,259589
01/01/2023 00:00:00,1100,3300
12/01/2022 00:00:00,294664,294664
07/01/2022 00:00:00,290000,290000
06/01/2022 00:00:00,1751686,315482
03/01/2022 00:00:00,0,9189
11/01/2021 00:00:00,0,30000
09/01/2021 00:00:00,0,59377
08/01/2021 00:00:00,0,66372
06/01/2021 00:00:00,835807,10609
05/01/2021 00:00:00,0,74780
04/01/2021 00:00:00,90270,10069
03/01/2021 00:00:00,0,50239
02/01/2021 00:00:00,0,253559
01/01/2021 00:00:00,0,40817
12/01/2020 00:00:00,0,95260
11/01/2020 00:00:00,0,141851
10/01/2020 00:00:00,0,7934
09/01/2020 00:00:00,0,7934
08/01/2020 00:00:00,0,27934
07/01/2020 00:00:00,4252,45885
06/01/2020 00:00:00,758785,213485
05/01/2020 00:00:00,0,577873
04/01/2020 00:00:00,0,220820
03/01/2020 00:00:00,0,198221
07/01/2019 00:00:00,6231643,15276201
