Date,TotalBuy,TotalSell
06/01/2023 00:00:00,28216,98932
05/01/2023 00:00:00,811,34820
04/01/2023 00:00:00,0,15000
03/01/2023 00:00:00,13527,97145
02/01/2023 00:00:00,592066,452039
12/01/2022 00:00:00,15882,174267
11/01/2022 00:00:00,0,22500
10/01/2022 00:00:00,49809,134852
09/01/2022 00:00:00,0,20000
08/01/2022 00:00:00,9020,88302
07/01/2022 00:00:00,0,40000
05/01/2022 00:00:00,1072,35000
04/01/2022 00:00:00,0,20014
03/01/2022 00:00:00,0,36407
02/01/2022 00:00:00,1783663,250446
01/01/2022 00:00:00,0,15479
12/01/2021 00:00:00,0,22500
11/01/2021 00:00:00,888191,15000
10/01/2021 00:00:00,0,15000
09/01/2021 00:00:00,0,15000
08/01/2021 00:00:00,839,15000
07/01/2021 00:00:00,0,15000
06/01/2021 00:00:00,1494028,326637
05/01/2021 00:00:00,2552919,534638
04/01/2021 00:00:00,0,113500
03/01/2021 00:00:00,3500840,203076
02/01/2021 00:00:00,611835,460260
01/01/2021 00:00:00,13521,119042
12/01/2020 00:00:00,319865,215580
11/01/2020 00:00:00,9972,173450
10/01/2020 00:00:00,9225,168450
09/01/2020 00:00:00,9225,168650
08/01/2020 00:00:00,10416,250643
07/01/2020 00:00:00,9225,316450
06/01/2020 00:00:00,9226,236452
05/01/2020 00:00:00,11075,155952
04/01/2020 00:00:00,118749,288949
03/01/2020 00:00:00,734991,625613
02/01/2020 00:00:00,251396,15789647
01/01/2020 00:00:00,0,98000
12/01/2019 00:00:00,67838,4531365
11/01/2019 00:00:00,1550,272623
10/01/2019 00:00:00,0,65000
09/01/2019 00:00:00,0,80000
08/01/2019 00:00:00,2099,55000
07/01/2019 00:00:00,4485,41000
06/01/2019 00:00:00,0,115000
05/01/2019 00:00:00,2214,26000
04/01/2019 00:00:00,0,74499
03/01/2019 00:00:00,1020999,511335
02/01/2019 00:00:00,4086,55937
01/01/2019 00:00:00,0,15000
12/01/2018 00:00:00,0,50417
11/01/2018 00:00:00,13764993,13760647
03/01/2018 00:00:00,17204,0
