Date,TotalBuy,TotalSell
06/01/2023 00:00:00,1913,2567
05/01/2023 00:00:00,35488,35488
04/01/2023 00:00:00,5978,0
03/01/2023 00:00:00,0,5849
02/01/2023 00:00:00,129701,59618
01/01/2023 00:00:00,33232,11562
10/01/2022 00:00:00,1877,0
08/01/2022 00:00:00,7048,28196
07/01/2022 00:00:00,3006,1687
06/01/2022 00:00:00,1539,17548
04/01/2022 00:00:00,128595,181275
02/01/2022 00:00:00,1120846,59663
01/01/2022 00:00:00,35591,14479
11/01/2021 00:00:00,0,2000
10/01/2021 00:00:00,3240,848
07/01/2021 00:00:00,4085,3696
06/01/2021 00:00:00,4275,850
05/01/2021 00:00:00,100,20782
04/01/2021 00:00:00,4774,0
03/01/2021 00:00:00,10055,0
02/01/2021 00:00:00,235263,131930
01/01/2021 00:00:00,35299,7360
12/01/2020 00:00:00,0,43199
11/01/2020 00:00:00,0,251
10/01/2020 00:00:00,3240,0
09/01/2020 00:00:00,0,14710
08/01/2020 00:00:00,176057,368360
07/01/2020 00:00:00,6665,2343
06/01/2020 00:00:00,2352,4940
05/01/2020 00:00:00,0,1500
04/01/2020 00:00:00,10076,10362
03/01/2020 00:00:00,0,1500
02/01/2020 00:00:00,277870,214950
01/01/2020 00:00:00,48480,24254
12/01/2019 00:00:00,269,269
10/01/2019 00:00:00,4209,0
09/01/2019 00:00:00,95127,190254
08/01/2019 00:00:00,95126,190252
07/01/2019 00:00:00,8258,7748
05/01/2019 00:00:00,29547,115628
04/01/2019 00:00:00,13322,38278
03/01/2019 00:00:00,0,19700
02/01/2019 00:00:00,282783,169321
01/01/2019 00:00:00,73110,43761
12/01/2018 00:00:00,0,3389
10/01/2018 00:00:00,6481,0
08/01/2018 00:00:00,227135,453480
07/01/2018 00:00:00,15106,19736
05/01/2018 00:00:00,11004,27204
04/01/2018 00:00:00,4156,0
03/01/2018 00:00:00,5282,21793
02/01/2018 00:00:00,232205,172005
01/01/2018 00:00:00,71044,38864
12/01/2017 00:00:00,0,7686
11/01/2017 00:00:00,185874,371748
10/01/2017 00:00:00,3564,0
09/01/2017 00:00:00,14250,57437
08/01/2017 00:00:00,1372,1973
07/01/2017 00:00:00,5813,653
06/01/2017 00:00:00,4245,4245
04/01/2017 00:00:00,4261,0
03/01/2017 00:00:00,1625,4530
02/01/2017 00:00:00,243701,355110
