Date,TotalBuy,TotalSell
06/01/2023 00:00:00,10890,0
05/01/2023 00:00:00,671,4000
03/01/2023 00:00:00,698,36688
02/01/2023 00:00:00,83903,3359
01/01/2023 00:00:00,379,0
12/01/2022 00:00:00,722,100
11/01/2022 00:00:00,546,0
10/01/2022 00:00:00,14024,14024
09/01/2022 00:00:00,576,0
05/01/2022 00:00:00,9887,0
03/01/2022 00:00:00,443,42879
02/01/2022 00:00:00,77186,3582
12/01/2021 00:00:00,451,14764
11/01/2021 00:00:00,0,5605.4269
09/01/2021 00:00:00,447,1000
08/01/2021 00:00:00,0,29641
06/01/2021 00:00:00,0,2494
05/01/2021 00:00:00,8742,4521
03/01/2021 00:00:00,39505,50183
02/01/2021 00:00:00,191545,0
12/01/2020 00:00:00,463,540
11/01/2020 00:00:00,0,0.9685
09/01/2020 00:00:00,490,0
05/01/2020 00:00:00,10384,0
03/01/2020 00:00:00,386,44358
02/01/2020 00:00:00,86904,450
12/01/2019 00:00:00,361,2650
11/01/2019 00:00:00,28178,68189
09/01/2019 00:00:00,364,5801
08/01/2019 00:00:00,0,500
06/01/2019 00:00:00,0,9000
05/01/2019 00:00:00,7401,2881
03/01/2019 00:00:00,51003,192251
02/01/2019 00:00:00,84317,1250
12/01/2018 00:00:00,4206,7743
11/01/2018 00:00:00,23302,61526
09/01/2018 00:00:00,369,0
08/01/2018 00:00:00,3000,12450
06/01/2018 00:00:00,0,100
05/01/2018 00:00:00,8838,100
03/01/2018 00:00:00,387,43053
02/01/2018 00:00:00,100792,0
12/01/2017 00:00:00,330,40754
10/01/2017 00:00:00,510,0
09/01/2017 00:00:00,318,0
08/01/2017 00:00:00,0,7000
06/01/2017 00:00:00,5112,10224
05/01/2017 00:00:00,22423,53344
03/01/2017 00:00:00,2667,57073
02/01/2017 00:00:00,115253,1450
12/01/2016 00:00:00,307,0
10/01/2016 00:00:00,1054,0
