Date,TotalBuy,TotalSell
05/01/2023 00:00:00,13906,200
04/01/2023 00:00:00,57843,27743
03/01/2023 00:00:00,1268,0
02/01/2023 00:00:00,0,2184
01/01/2023 00:00:00,13023,8757
12/01/2022 00:00:00,731,1308.517
10/01/2022 00:00:00,0,5653
09/01/2022 00:00:00,791,0
08/01/2022 00:00:00,0,1280
07/01/2022 00:00:00,0,1355
05/01/2022 00:00:00,9863,30
04/01/2022 00:00:00,96632,73281
03/01/2022 00:00:00,582,0
02/01/2022 00:00:00,0,4970
01/01/2022 00:00:00,8950,27107
12/01/2021 00:00:00,664,811
11/01/2021 00:00:00,0,6000
10/01/2021 00:00:00,0,20000
09/01/2021 00:00:00,762,3500
08/01/2021 00:00:00,0,800
06/01/2021 00:00:00,0,30312
05/01/2021 00:00:00,10720,11539
04/01/2021 00:00:00,73199,52246
03/01/2021 00:00:00,1021,0
02/01/2021 00:00:00,0,2812
01/01/2021 00:00:00,13700,7770
12/01/2020 00:00:00,1131,6998
11/01/2020 00:00:00,47.333,0
09/01/2020 00:00:00,2114,0
05/01/2020 00:00:00,14121,7000
04/01/2020 00:00:00,68871,32609
03/01/2020 00:00:00,1410,1830
02/01/2020 00:00:00,0,385
01/01/2020 00:00:00,11391,6707
12/01/2019 00:00:00,1396,1000
11/01/2019 00:00:00,3423,17307
09/01/2019 00:00:00,1428,0
08/01/2019 00:00:00,15052,29413
05/01/2019 00:00:00,26127,28311
04/01/2019 00:00:00,60106,5820
03/01/2019 00:00:00,27565,17153
02/01/2019 00:00:00,0,3177
01/01/2019 00:00:00,15170,7242
12/01/2018 00:00:00,1571,80
11/01/2018 00:00:00,9000,9500
09/01/2018 00:00:00,1568,0
08/01/2018 00:00:00,0,7010
06/01/2018 00:00:00,0,600
05/01/2018 00:00:00,20994,0
04/01/2018 00:00:00,23325,0
03/01/2018 00:00:00,16958,16736
02/01/2018 00:00:00,11800,14400
01/01/2018 00:00:00,17543,5906
12/01/2017 00:00:00,1620,1080
10/01/2017 00:00:00,7000,0
09/01/2017 00:00:00,1479,6872
08/01/2017 00:00:00,0,2300
06/01/2017 00:00:00,14548,25156
05/01/2017 00:00:00,15447,0
03/01/2017 00:00:00,7330,3994
