Date,TotalBuy,TotalSell
05/01/2023 00:00:00,75000,0
01/01/2023 00:00:00,388839,413073
08/01/2022 00:00:00,153194,35715
12/01/2021 00:00:00,29700,59400
08/01/2021 00:00:00,113746,18546
06/01/2021 00:00:00,25554,76662
03/01/2021 00:00:00,811,2433
01/01/2021 00:00:00,506744,293633
12/01/2020 00:00:00,666,226998
11/01/2020 00:00:00,12452532,25283820
10/01/2020 00:00:00,500000,500000
09/01/2020 00:00:00,1000000,1003004
08/01/2020 00:00:00,123146,16116
04/01/2020 00:00:00,5159,0
03/01/2020 00:00:00,383034,76434
02/01/2020 00:00:00,165187,0
01/01/2020 00:00:00,2533863,2527601
12/01/2019 00:00:00,190166,205332
11/01/2019 00:00:00,140000,0
10/01/2019 00:00:00,105920,105920
09/01/2019 00:00:00,2496,44982882
08/01/2019 00:00:00,60066,15186
06/01/2019 00:00:00,13816,6908
05/01/2019 00:00:00,22932102,93498914
02/01/2019 00:00:00,68368,68368
12/01/2018 00:00:00,676390,1299212
11/01/2018 00:00:00,2500,0
10/01/2018 00:00:00,68368,544576
09/01/2018 00:00:00,1356620,1727025
08/01/2018 00:00:00,48330,11250
06/01/2018 00:00:00,3740368,4675460
03/01/2018 00:00:00,15798,31596
02/01/2018 00:00:00,7100,0
01/01/2018 00:00:00,9012,0
12/01/2017 00:00:00,446930,893860
11/01/2017 00:00:00,88962,177924
09/01/2017 00:00:00,76534,153068
08/01/2017 00:00:00,95000,11250
06/01/2017 00:00:00,799580,1499160
05/01/2017 00:00:00,878071,778071
03/01/2017 00:00:00,420414,740828
02/01/2017 00:00:00,65126,12316
12/01/2016 00:00:00,1303806,1303806
09/01/2016 00:00:00,931934,931934
08/01/2016 00:00:00,1000000,1000000
