Date,TotalBuy,TotalSell
06/01/2023 00:00:00,122947,448960
05/01/2023 00:00:00,64177,280204
04/01/2023 00:00:00,59612,594652
03/01/2023 00:00:00,31855,150739
02/01/2023 00:00:00,529895,967430
01/01/2023 00:00:00,206262,417999
12/01/2022 00:00:00,16874,40090
09/01/2022 00:00:00,13379,0
06/01/2022 00:00:00,2376,0
05/01/2022 00:00:00,61908,21441
03/01/2022 00:00:00,170707,161252
02/01/2022 00:00:00,91763,391872
01/01/2022 00:00:00,0,800
12/01/2021 00:00:00,908,200115
11/01/2021 00:00:00,200000,422190
10/01/2021 00:00:00,8690,17380
09/01/2021 00:00:00,4786,3671
08/01/2021 00:00:00,271518,543036
06/01/2021 00:00:00,1088,0
05/01/2021 00:00:00,59584,22270
04/01/2021 00:00:00,1937629,3210752
03/01/2021 00:00:00,176764,214966
02/01/2021 00:00:00,422147,139666
01/01/2021 00:00:00,34153,184706
12/01/2020 00:00:00,1681,10000
09/01/2020 00:00:00,1754,347
08/01/2020 00:00:00,0,200
05/01/2020 00:00:00,64761,6969
03/01/2020 00:00:00,104142,19841
02/01/2020 00:00:00,6821340,289247
09/01/2019 00:00:00,143637,528222
08/01/2019 00:00:00,0,301256
05/01/2019 00:00:00,50179,10329
03/01/2019 00:00:00,190126,115497
02/01/2019 00:00:00,506563,133459
12/01/2018 00:00:00,2201,0
10/01/2018 00:00:00,666552,664612
08/01/2018 00:00:00,7342,0
07/01/2018 00:00:00,1604,0
05/01/2018 00:00:00,36786,11182
03/01/2018 00:00:00,31106,25683
02/01/2018 00:00:00,348338,82952
01/01/2018 00:00:00,0,37795427
12/01/2017 00:00:00,954,0
11/01/2017 00:00:00,0,10035000
10/01/2017 00:00:00,55000,75000
09/01/2017 00:00:00,1058,0
06/01/2017 00:00:00,972,10000000
05/01/2017 00:00:00,49508,10027144
03/01/2017 00:00:00,879,10000000
02/01/2017 00:00:00,22926,11525295
