Date,TotalBuy,TotalSell
12/01/2023 00:00:00,3.3679,0
09/01/2023 00:00:00,3.9482,0
06/01/2023 00:00:00,9.1151,62.2136
05/01/2023 00:00:00,5686.825699999999,636
04/01/2023 00:00:00,0,11794
03/01/2023 00:00:00,11083.011199999999,4900.5093
02/01/2023 00:00:00,10323.454200000004,2457.0694999999996
12/01/2022 00:00:00,602.6696000000001,6.3884
11/01/2022 00:00:00,101.6422,4.6987
09/01/2022 00:00:00,711.0110999999998,0
08/01/2022 00:00:00,92.3724,13959.02
07/01/2022 00:00:00,202,0
06/01/2022 00:00:00,936.2049000000001,39.7236
05/01/2022 00:00:00,354.5295,2645
03/01/2022 00:00:00,17895.105400000008,7630.394399999999
02/01/2022 00:00:00,449.1514,3199.0117999999998
01/01/2022 00:00:00,7299,0.5351
12/01/2021 00:00:00,577.4564,850
11/01/2021 00:00:00,72.3432,7405.3029
10/01/2021 00:00:00,166,0
09/01/2021 00:00:00,692.9607999999998,518
08/01/2021 00:00:00,86.75059999999999,16899.067900000002
06/01/2021 00:00:00,550.1062,0
05/01/2021 00:00:00,4653.173699999999,0
03/01/2021 00:00:00,23197.469499999996,10477.672
02/01/2021 00:00:00,12639.6356,4031.2468000000003
01/01/2021 00:00:00,9.027,1.3754
12/01/2020 00:00:00,563.3583,0
11/01/2020 00:00:00,168.0347,0
09/01/2020 00:00:00,557.9061,0
08/01/2020 00:00:00,168.3008,8.8077
07/01/2020 00:00:00,794,0
06/01/2020 00:00:00,457.5102,404.6521
05/01/2020 00:00:00,4225.7179,400
04/01/2020 00:00:00,0,400
03/01/2020 00:00:00,39336.15610000002,17075.9525
02/01/2020 00:00:00,127.50970000000001,4302.8845
01/01/2020 00:00:00,8038.444199999999,413.3926
12/01/2019 00:00:00,4264.553699999999,2332
11/01/2019 00:00:00,141.879,900
10/01/2019 00:00:00,0,2005
09/01/2019 00:00:00,365.7081,900.806
08/01/2019 00:00:00,136.26069999999999,6155
07/01/2019 00:00:00,0,7550
06/01/2019 00:00:00,15195.6864,8635
05/01/2019 00:00:00,17758.877,38789.369600000005
04/01/2019 00:00:00,0,800
03/01/2019 00:00:00,36326.335699999996,39769.15150000001
02/01/2019 00:00:00,4382.0928,9701.720300000003
01/01/2019 00:00:00,7966.3207999999995,964.6070000000001
12/01/2018 00:00:00,12205.595599999999,6100
11/01/2018 00:00:00,2172.419,2732
10/01/2018 00:00:00,0,300
09/01/2018 00:00:00,538.8502,2754
08/01/2018 00:00:00,443.53690000000006,11424
07/01/2018 00:00:00,232,900
06/01/2018 00:00:00,660.5316,500
05/01/2018 00:00:00,11164.1352,20995.5675
04/01/2018 00:00:00,663.9914,1100
03/01/2018 00:00:00,31993.1254,20838.757
02/01/2018 00:00:00,270.834,6465.142000000002
01/01/2018 00:00:00,18975.950300000004,1128.1925
12/01/2017 00:00:00,1539.4761999999996,0
11/01/2017 00:00:00,181.89059999999998,5925
10/01/2017 00:00:00,0,1850
09/01/2017 00:00:00,751.1615999999999,2250
08/01/2017 00:00:00,34460.7432,24055
07/01/2017 00:00:00,0,1850
06/01/2017 00:00:00,57811.847299999994,30254
05/01/2017 00:00:00,11970.907199999998,4043
04/01/2017 00:00:00,0,2350
03/01/2017 00:00:00,39687.21919999999,17015.944
