Date,TotalBuy,TotalSell
06/01/2023 00:00:00,863.4300000000003,0
05/01/2023 00:00:00,69574.1,122588
04/01/2023 00:00:00,1995,2877
03/01/2023 00:00:00,10123.82,9400
02/01/2023 00:00:00,30856.02,35781
01/01/2023 00:00:00,0,11705
12/01/2022 00:00:00,709.43,0
11/01/2022 00:00:00,112853.5147,134634.4447
09/01/2022 00:00:00,350949.26,56018
08/01/2022 00:00:00,107442,41640
07/01/2022 00:00:00,340.37,0
06/01/2022 00:00:00,129942.28,198287
05/01/2022 00:00:00,55370.72,89361
04/01/2022 00:00:00,1994,2927
03/01/2022 00:00:00,128918.06999999999,259753
02/01/2022 00:00:00,772639,1523795
12/01/2021 00:00:00,61415.14,121219
11/01/2021 00:00:00,2254121.9799999995,4470618
09/01/2021 00:00:00,391739.29000000004,88112
08/01/2021 00:00:00,197122,385331
07/01/2021 00:00:00,53912.24999999999,170578
06/01/2021 00:00:00,1529463.42,819792
05/01/2021 00:00:00,1825624.71,3705480
04/01/2021 00:00:00,50265,69848
03/01/2021 00:00:00,2488664,4935254.14
02/01/2021 00:00:00,181944,370778
12/01/2020 00:00:00,64716.08,64768
11/01/2020 00:00:00,2316755.269999998,4658484
09/01/2020 00:00:00,655364.09,312609
08/01/2020 00:00:00,416957,563348
06/01/2020 00:00:00,2906,12812
05/01/2020 00:00:00,75596,148311
03/01/2020 00:00:00,1829833.25,5486055
02/01/2020 00:00:00,486008.14,832195
01/01/2020 00:00:00,23898,35892
12/01/2019 00:00:00,35411.08,92353
11/01/2019 00:00:00,39564.53,62963
10/01/2019 00:00:00,175938,225335
09/01/2019 00:00:00,2685327.66,4325793
08/01/2019 00:00:00,478860,689622
07/01/2019 00:00:00,656.95,0
06/01/2019 00:00:00,841.5800000000002,0
05/01/2019 00:00:00,5905260.3,3388338
03/01/2019 00:00:00,2041109.2,2105686
02/01/2019 00:00:00,512731.95,1370129
01/01/2019 00:00:00,102099,190801
12/01/2018 00:00:00,14894.54,41955
11/01/2018 00:00:00,505481.0499999997,982347
10/01/2018 00:00:00,152542.58500000002,232284.58500000002
09/01/2018 00:00:00,2719814.1799999997,2205840
08/01/2018 00:00:00,1532678,1310448
07/01/2018 00:00:00,826.46,0
06/01/2018 00:00:00,929.3699999999999,0
05/01/2018 00:00:00,966.15,0
03/01/2018 00:00:00,41810.850000000006,98041
02/01/2018 00:00:00,2265550.87,2505804
01/01/2018 00:00:00,101506,203012
12/01/2017 00:00:00,2939.0299999999997,1818
11/01/2017 00:00:00,187301.47999999998,1693459
10/01/2017 00:00:00,183864,306352
09/01/2017 00:00:00,910744.49,312083
08/01/2017 00:00:00,509127,957702
07/01/2017 00:00:00,1147.97,15880
06/01/2017 00:00:00,32973.48,49224
