Date,TotalBuy,TotalSell
04/01/2023 00:00:00,5296.639,0
03/01/2023 00:00:00,60285,4098
01/01/2023 00:00:00,628.751,0
11/01/2022 00:00:00,26000,7022
10/01/2022 00:00:00,862.7470000000001,0
09/01/2022 00:00:00,0,8776
07/01/2022 00:00:00,566677.0009999999,565630
05/01/2022 00:00:00,4879,89861
04/01/2022 00:00:00,3899.684,0
03/01/2022 00:00:00,8857,2920
02/01/2022 00:00:00,0,1500
01/01/2022 00:00:00,672.835,0
11/01/2021 00:00:00,0,212
10/01/2021 00:00:00,640.924,0
09/01/2021 00:00:00,2000,0
07/01/2021 00:00:00,8787.873,0
06/01/2021 00:00:00,0,200
05/01/2021 00:00:00,411,0
04/01/2021 00:00:00,3532.478,0
03/01/2021 00:00:00,10844,4761
02/01/2021 00:00:00,2807,0
01/01/2021 00:00:00,421.6,0
11/01/2020 00:00:00,0,1344
10/01/2020 00:00:00,3892.5490000000004,0
07/01/2020 00:00:00,610.7139999999999,0
05/01/2020 00:00:00,4000,0
04/01/2020 00:00:00,5678.877,0
03/01/2020 00:00:00,23167,12500
02/01/2020 00:00:00,114794,1470
01/01/2020 00:00:00,583692.965,0
11/01/2019 00:00:00,0,539
10/01/2019 00:00:00,617.325,0
09/01/2019 00:00:00,15702,0
07/01/2019 00:00:00,964.085,0
06/01/2019 00:00:00,6000,0
05/01/2019 00:00:00,6000,2350
04/01/2019 00:00:00,4043.5699999999997,0
03/01/2019 00:00:00,44687,183
01/01/2019 00:00:00,640.511,0
11/01/2018 00:00:00,0,186
10/01/2018 00:00:00,579.002,0
08/01/2018 00:00:00,0,200
07/01/2018 00:00:00,555.7919999999999,0
05/01/2018 00:00:00,285986,0
04/01/2018 00:00:00,3436.3070000000007,0
03/01/2018 00:00:00,0,179
01/01/2018 00:00:00,473.837,0
11/01/2017 00:00:00,1590,90
10/01/2017 00:00:00,417.12600000000003,5000
08/01/2017 00:00:00,183333,366666
07/01/2017 00:00:00,482.298,0
06/01/2017 00:00:00,0,791
05/01/2017 00:00:00,33325,0
04/01/2017 00:00:00,3737.622,0
03/01/2017 00:00:00,705393,955393
01/01/2017 00:00:00,436.14300000000003,0
11/01/2016 00:00:00,549,0
