Date,TotalBuy,TotalSell
05/01/2023 00:00:00,1425,4544
04/01/2023 00:00:00,15447,8908
03/01/2023 00:00:00,44494,96243
02/01/2023 00:00:00,114588,96915
12/01/2022 00:00:00,0,3000
08/01/2022 00:00:00,0,20053
05/01/2022 00:00:00,1425,0
04/01/2022 00:00:00,18148,9240
03/01/2022 00:00:00,53771,55818
02/01/2022 00:00:00,88083,31438
12/01/2021 00:00:00,0,10000
11/01/2021 00:00:00,0,33858
10/01/2021 00:00:00,0,6142
08/01/2021 00:00:00,0,17000
05/01/2021 00:00:00,2193,33059
04/01/2021 00:00:00,52553,85841
03/01/2021 00:00:00,48666,70553
02/01/2021 00:00:00,53829,17242
12/01/2020 00:00:00,0,40406
11/01/2020 00:00:00,0,55477
10/01/2020 00:00:00,8689,29686
08/01/2020 00:00:00,0,33948
07/01/2020 00:00:00,366,5377
05/01/2020 00:00:00,4476,4476
04/01/2020 00:00:00,78525,15473
03/01/2020 00:00:00,23509,33816
02/01/2020 00:00:00,6194,1730
11/01/2019 00:00:00,0,20768
10/01/2019 00:00:00,732,4241
08/01/2019 00:00:00,1036,1036
07/01/2019 00:00:00,650,0
05/01/2019 00:00:00,5222,5222
04/01/2019 00:00:00,38793,20597
03/01/2019 00:00:00,55094,32768
02/01/2019 00:00:00,33817,27464
10/01/2018 00:00:00,687,0
09/01/2018 00:00:00,0,577
08/01/2018 00:00:00,1036,2002
07/01/2018 00:00:00,1539,1268
05/01/2018 00:00:00,69908,133395
04/01/2018 00:00:00,25890,1980
03/01/2018 00:00:00,88259,67972
07/01/2017 00:00:00,1268,21268
06/01/2017 00:00:00,9000,21482
05/01/2017 00:00:00,26380,4275
04/01/2017 00:00:00,3635,2973
03/01/2017 00:00:00,125433,113161
12/01/2016 00:00:00,0,8000
