Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,6000
05/01/2023 00:00:00,160660,1695571
04/01/2023 00:00:00,0,6040
03/01/2023 00:00:00,0,435001
02/01/2023 00:00:00,130380,504073
11/01/2022 00:00:00,140600,3729959
10/01/2022 00:00:00,0,1020
09/01/2022 00:00:00,22257,2040
08/01/2022 00:00:00,128320,1195504
05/01/2022 00:00:00,11906,89459
04/01/2022 00:00:00,28895,0
03/01/2022 00:00:00,318,5351
02/01/2022 00:00:00,7650,44632
01/01/2022 00:00:00,0,69
12/01/2021 00:00:00,0,100878
11/01/2021 00:00:00,8430,1091530
10/01/2021 00:00:00,3400,3400
09/01/2021 00:00:00,285,19428
08/01/2021 00:00:00,7456,59501
07/01/2021 00:00:00,77000,243
06/01/2021 00:00:00,0,2594
05/01/2021 00:00:00,7543,2011996
04/01/2021 00:00:00,0,278
02/01/2021 00:00:00,6426,23197
01/01/2021 00:00:00,0,314
12/01/2020 00:00:00,2342,35763
11/01/2020 00:00:00,18238,1257530
10/01/2020 00:00:00,1200,1100
09/01/2020 00:00:00,24030,1460
08/01/2020 00:00:00,8932,1037294
07/01/2020 00:00:00,100,0
06/01/2020 00:00:00,0,2602
05/01/2020 00:00:00,8809,33924
04/01/2020 00:00:00,100,53319
03/01/2020 00:00:00,0,524
02/01/2020 00:00:00,24216,1711526
01/01/2020 00:00:00,805,337895
12/01/2019 00:00:00,0,4181
11/01/2019 00:00:00,25082,98249
10/01/2019 00:00:00,100,304
09/01/2019 00:00:00,2064,5300
08/01/2019 00:00:00,23929,576699
07/01/2019 00:00:00,0,976219
05/01/2019 00:00:00,23921,42320
04/01/2019 00:00:00,0,10
03/01/2019 00:00:00,0,2058
02/01/2019 00:00:00,51969,64183
12/01/2018 00:00:00,774,774
11/01/2018 00:00:00,22744,82361
10/01/2018 00:00:00,0,20764
09/01/2018 00:00:00,0,6000
08/01/2018 00:00:00,21227,51560
05/01/2018 00:00:00,21802,37164
04/01/2018 00:00:00,45983,0
03/01/2018 00:00:00,621,1000
02/01/2018 00:00:00,26618,63643
12/01/2017 00:00:00,0,2800
11/01/2017 00:00:00,27977,1044512
09/01/2017 00:00:00,912,0
08/01/2017 00:00:00,26125,39724
06/01/2017 00:00:00,0,3380
05/01/2017 00:00:00,26163,40236
