Date,TotalBuy,TotalSell
03/01/2023 00:00:00,22816,0
02/01/2023 00:00:00,6367,26463
01/01/2023 00:00:00,55050,42116
12/01/2022 00:00:00,81000,15212
11/01/2022 00:00:00,7181,127029
10/01/2022 00:00:00,0,14041
08/01/2022 00:00:00,100000,227640
05/01/2022 00:00:00,0,12520
04/01/2022 00:00:00,0,2480
03/01/2022 00:00:00,42949,6449
02/01/2022 00:00:00,0,12870
01/01/2022 00:00:00,0,3177
12/01/2021 00:00:00,139164,11494
11/01/2021 00:00:00,100000,108230
10/01/2021 00:00:00,0,12648
05/01/2021 00:00:00,12155,33598
04/01/2021 00:00:00,43647,0
02/01/2021 00:00:00,9640,146929
01/01/2021 00:00:00,0,72778
12/01/2020 00:00:00,0,2609
11/01/2020 00:00:00,174470,125592
10/01/2020 00:00:00,0,11984
08/01/2020 00:00:00,170530,397310
07/01/2020 00:00:00,0,6916
05/01/2020 00:00:00,0,73147
03/01/2020 00:00:00,74706,0
02/01/2020 00:00:00,3334,137877
01/01/2020 00:00:00,0,11647
12/01/2019 00:00:00,206697,92175
11/01/2019 00:00:00,402500,877264
10/01/2019 00:00:00,220000,74371
08/01/2019 00:00:00,0,931
07/01/2019 00:00:00,60000,0
05/01/2019 00:00:00,309845,623021
03/01/2019 00:00:00,45827,0
02/01/2019 00:00:00,214167,452293
01/01/2019 00:00:00,1667,1667
12/01/2018 00:00:00,90500,11003
11/01/2018 00:00:00,175000,22550
10/01/2018 00:00:00,250000,93774
09/01/2018 00:00:00,24000,0
05/01/2018 00:00:00,0,10650
03/01/2018 00:00:00,90207,0
02/01/2018 00:00:00,3167,25111
12/01/2017 00:00:00,5000,10911
11/01/2017 00:00:00,125000,192142
10/01/2017 00:00:00,1080000,523630
09/01/2017 00:00:00,0,10000
08/01/2017 00:00:00,0,10000
07/01/2017 00:00:00,0,10000
06/01/2017 00:00:00,0,10000
05/01/2017 00:00:00,0,10000
04/01/2017 00:00:00,188500,268943
03/01/2017 00:00:00,107383,161730
