Date,TotalBuy,TotalSell
06/01/2023 00:00:00,6150,12300
05/01/2023 00:00:00,6151,12302
04/01/2023 00:00:00,16529,37070
03/01/2023 00:00:00,3116.22,16982.22
02/01/2023 00:00:00,391695.26889999985,46946.53
12/01/2022 00:00:00,7658.77,14852
11/01/2022 00:00:00,8135,11337
10/01/2022 00:00:00,2527,2527
09/01/2022 00:00:00,760.9000000000001,0
08/01/2022 00:00:00,29740.34,51854.34
06/01/2022 00:00:00,820,0
04/01/2022 00:00:00,4608,5854
03/01/2022 00:00:00,8153.95,7251
02/01/2022 00:00:00,359130.1760000001,13225.2418
01/01/2022 00:00:00,2227,4454
12/01/2021 00:00:00,2416.3300000000004,4454
11/01/2021 00:00:00,38547,28807
10/01/2021 00:00:00,2227,4454
09/01/2021 00:00:00,2545.3500000000004,4454
08/01/2021 00:00:00,27315,42903
07/01/2021 00:00:00,45286,90572
06/01/2021 00:00:00,2620.4900000000002,4456
05/01/2021 00:00:00,20430,40860
04/01/2021 00:00:00,94029,174756
03/01/2021 00:00:00,2673.95,4456
02/01/2021 00:00:00,695332.0983000001,216553.45249999998
01/01/2021 00:00:00,25350,15095
12/01/2020 00:00:00,28242.68,32892
11/01/2020 00:00:00,96772.02,101662
10/01/2020 00:00:00,26174,54842
09/01/2020 00:00:00,7605.65,15514
08/01/2020 00:00:00,24770.69,45677.69
07/01/2020 00:00:00,3767,7534
06/01/2020 00:00:00,27542.320000000003,53550
05/01/2020 00:00:00,15208,31416
04/01/2020 00:00:00,22203,32586
03/01/2020 00:00:00,16037.470000000001,30414
02/01/2020 00:00:00,693013.9130000004,293249.21009999997
01/01/2020 00:00:00,234810.8212,91753
12/01/2019 00:00:00,5624.08,8995
11/01/2019 00:00:00,2000,4013
10/01/2019 00:00:00,6175,10187
09/01/2019 00:00:00,5558.839999999999,8932
08/01/2019 00:00:00,41630,31278
07/01/2019 00:00:00,5913,9722
06/01/2019 00:00:00,133716.35,267322
05/01/2019 00:00:00,5629,11258
04/01/2019 00:00:00,9119,13780
03/01/2019 00:00:00,18358.940000000002,34769
02/01/2019 00:00:00,819638.4619000001,429732.87159999995
01/01/2019 00:00:00,102906,61480
12/01/2018 00:00:00,12995,186104
11/01/2018 00:00:00,295179,428637
10/01/2018 00:00:00,8549,16972
09/01/2018 00:00:00,23534.76,47052
08/01/2018 00:00:00,16969,0
07/01/2018 00:00:00,207,289
05/01/2018 00:00:00,141493,282986
04/01/2018 00:00:00,1791,2318
02/01/2018 00:00:00,864287.2901999999,297900.5832
01/01/2018 00:00:00,75600.335,45700
12/01/2017 00:00:00,4343.53,8255
11/01/2017 00:00:00,19821,39732
10/01/2017 00:00:00,104,150
08/01/2017 00:00:00,16238.3,32975
07/01/2017 00:00:00,113445,118490
06/01/2017 00:00:00,5033,10066
05/01/2017 00:00:00,29828.3004,56004
04/01/2017 00:00:00,3335,4543
02/01/2017 00:00:00,555435.5319000001,262352
