Date,TotalBuy,TotalSell
06/01/2023 00:00:00,90000,0
05/01/2023 00:00:00,1000,0
03/01/2023 00:00:00,22894,3000
02/01/2023 00:00:00,176068,30853
01/01/2023 00:00:00,10404,5901
11/01/2022 00:00:00,78915,0
06/01/2022 00:00:00,79129,0
05/01/2022 00:00:00,8000,0
04/01/2022 00:00:00,30944,30944
02/01/2022 00:00:00,148720,8500
01/01/2022 00:00:00,5324,0
11/01/2021 00:00:00,3501,3500
10/01/2021 00:00:00,70200,8750
08/01/2021 00:00:00,23640,0
06/01/2021 00:00:00,140452,24204
04/01/2021 00:00:00,1500,1500
02/01/2021 00:00:00,132500,0
01/01/2021 00:00:00,395297,3550
10/01/2020 00:00:00,20000,0
06/01/2020 00:00:00,70000,0
05/01/2020 00:00:00,50000,0
04/01/2020 00:00:00,66635,4000
02/01/2020 00:00:00,147500,0
01/01/2020 00:00:00,976,0
12/01/2019 00:00:00,63743,31243
09/01/2019 00:00:00,10600,10600
08/01/2019 00:00:00,8000,17500
07/01/2019 00:00:00,48050,38262
06/01/2019 00:00:00,132965,0
05/01/2019 00:00:00,178700,408400
03/01/2019 00:00:00,4723,101186
02/01/2019 00:00:00,514595,440047
01/01/2019 00:00:00,58378,25825
12/01/2018 00:00:00,52965,0
08/01/2018 00:00:00,0,765
07/01/2018 00:00:00,244939,244939
06/01/2018 00:00:00,60800,1675
05/01/2018 00:00:00,7000,14000
04/01/2018 00:00:00,247500,99935
03/01/2018 00:00:00,0,58139
02/01/2018 00:00:00,0,510554
01/01/2018 00:00:00,20000,64000
12/01/2017 00:00:00,173000,456000
11/01/2017 00:00:00,20883,0
09/01/2017 00:00:00,0,545000
07/01/2017 00:00:00,0,800000
06/01/2017 00:00:00,70000,0
05/01/2017 00:00:00,185000,0
02/01/2017 00:00:00,305000,0
