Date,TotalBuy,TotalSell
05/01/2023 00:00:00,46480,19714
04/01/2023 00:00:00,18750,6188
03/01/2023 00:00:00,461489,399420
02/01/2023 00:00:00,0,386
01/01/2023 00:00:00,0,386
12/01/2022 00:00:00,0,386
11/01/2022 00:00:00,0,23968
10/01/2022 00:00:00,0,11074
09/01/2022 00:00:00,26145,74336
08/01/2022 00:00:00,0,19318
07/01/2022 00:00:00,8636,1479
06/01/2022 00:00:00,0,386
05/01/2022 00:00:00,78912,30983
04/01/2022 00:00:00,0,12655
03/01/2022 00:00:00,298928,93998
02/01/2022 00:00:00,67498,45150
01/01/2022 00:00:00,19054,15342
12/01/2021 00:00:00,0,1242
11/01/2021 00:00:00,0,14575
10/01/2021 00:00:00,0,14856
09/01/2021 00:00:00,0,1699
08/01/2021 00:00:00,0,17065
06/01/2021 00:00:00,0,9688
05/01/2021 00:00:00,68684,0
04/01/2021 00:00:00,1139,34721
03/01/2021 00:00:00,377870,53306
02/01/2021 00:00:00,4000,0
01/01/2021 00:00:00,3000,0
12/01/2020 00:00:00,0,15000
10/01/2020 00:00:00,11285,20044
08/01/2020 00:00:00,6962,0
07/01/2020 00:00:00,0,25125
06/01/2020 00:00:00,62424,2422
05/01/2020 00:00:00,2200,4400
04/01/2020 00:00:00,0,37231
03/01/2020 00:00:00,368337,10955
02/01/2020 00:00:00,3596,60430
12/01/2019 00:00:00,0,37119
11/01/2019 00:00:00,0,7500
10/01/2019 00:00:00,0,4809
09/01/2019 00:00:00,0,54232
07/01/2019 00:00:00,35586,89909
06/01/2019 00:00:00,0,72278
05/01/2019 00:00:00,0,41827
04/01/2019 00:00:00,0,88770
03/01/2019 00:00:00,0,28573
02/01/2019 00:00:00,205916,18984
01/01/2019 00:00:00,0,20275
11/01/2018 00:00:00,0,7055
10/01/2018 00:00:00,44642,0
09/01/2018 00:00:00,0,8446
08/01/2018 00:00:00,0,9699
06/01/2018 00:00:00,22620,4560
05/01/2018 00:00:00,0,4510
04/01/2018 00:00:00,27313,111630
03/01/2018 00:00:00,296013,11492
02/01/2018 00:00:00,0,16160
01/01/2018 00:00:00,21655,49560
11/01/2017 00:00:00,0,28667
10/01/2017 00:00:00,0,6755
09/01/2017 00:00:00,20000,268542
08/01/2017 00:00:00,14810,11357422
07/01/2017 00:00:00,18672,10000
06/01/2017 00:00:00,20000,6065033
05/01/2017 00:00:00,0,6025000
04/01/2017 00:00:00,0,44856
03/01/2017 00:00:00,0,9011314
02/01/2017 00:00:00,52380,0
