Date,TotalBuy,TotalSell
06/01/2023 00:00:00,6674,0
05/01/2023 00:00:00,8854,36949
04/01/2023 00:00:00,0,300
03/01/2023 00:00:00,819996,3937
02/01/2023 00:00:00,39559,83624
12/01/2022 00:00:00,882,9931
11/01/2022 00:00:00,2566,10161
10/01/2022 00:00:00,902,1269
09/01/2022 00:00:00,0,450
08/01/2022 00:00:00,1002516,456746
07/01/2022 00:00:00,13502,735904
06/01/2022 00:00:00,7873,0
05/01/2022 00:00:00,127736,64292
04/01/2022 00:00:00,0,137
03/01/2022 00:00:00,35752,0
02/01/2022 00:00:00,0,2681
01/01/2022 00:00:00,198,2492
12/01/2021 00:00:00,0,15602
11/01/2021 00:00:00,1786000,4101
10/01/2021 00:00:00,5586,0
08/01/2021 00:00:00,8193,17722
06/01/2021 00:00:00,4861,85
05/01/2021 00:00:00,0,15928
04/01/2021 00:00:00,1736,190
03/01/2021 00:00:00,1045278,127825
02/01/2021 00:00:00,0,2859
12/01/2020 00:00:00,0,200
11/01/2020 00:00:00,9600,29995
10/01/2020 00:00:00,0,15000
08/01/2020 00:00:00,711769,185883
07/01/2020 00:00:00,41807,85314
06/01/2020 00:00:00,15905,10759
05/01/2020 00:00:00,2403315,522146
04/01/2020 00:00:00,3404453,3404453
03/01/2020 00:00:00,60808,3579
02/01/2020 00:00:00,0,12422
12/01/2019 00:00:00,185,3421
09/01/2019 00:00:00,22578,45156
08/01/2019 00:00:00,95015,325
06/01/2019 00:00:00,3460,252
05/01/2019 00:00:00,0,250
04/01/2019 00:00:00,0,392
03/01/2019 00:00:00,2556,4383
02/01/2019 00:00:00,0,6373
01/01/2019 00:00:00,730,1571
12/01/2018 00:00:00,0,1550
11/01/2018 00:00:00,2687,12873
10/01/2018 00:00:00,147,588
09/01/2018 00:00:00,0,1000
08/01/2018 00:00:00,1957,16386
07/01/2018 00:00:00,0,1571
06/01/2018 00:00:00,3538,522
05/01/2018 00:00:00,6116,17019
04/01/2018 00:00:00,40,911
03/01/2018 00:00:00,12388,34084
02/01/2018 00:00:00,41433,3377
01/01/2018 00:00:00,0,356
12/01/2017 00:00:00,0,393
11/01/2017 00:00:00,7604,35190
10/01/2017 00:00:00,0,6604
09/01/2017 00:00:00,50,3672
08/01/2017 00:00:00,0,3105
07/01/2017 00:00:00,2877,4904
06/01/2017 00:00:00,27507,40308
05/01/2017 00:00:00,10505,40167
