Date,TotalBuy,TotalSell
06/01/2023 00:00:00,223930,0
05/01/2023 00:00:00,277382,0
03/01/2023 00:00:00,697892,697892
02/01/2023 00:00:00,560466,0
01/01/2023 00:00:00,140545,0
11/01/2022 00:00:00,0,90723
10/01/2022 00:00:00,7788,0
08/01/2022 00:00:00,30000,0
06/01/2022 00:00:00,7353,0
05/01/2022 00:00:00,0,62112
04/01/2022 00:00:00,345408,0
03/01/2022 00:00:00,2019500,27483
02/01/2022 00:00:00,6500000,0
12/01/2021 00:00:00,300000,0
11/01/2021 00:00:00,3016411,0
09/01/2021 00:00:00,1749328,0
08/01/2021 00:00:00,1955110,0
07/01/2021 00:00:00,6186631,126168950
