Date,TotalBuy,TotalSell
05/01/2023 00:00:00,17428,0
02/01/2023 00:00:00,20190,39388
01/01/2023 00:00:00,424774,173868
12/01/2022 00:00:00,5890,11780
11/01/2022 00:00:00,385035,776885
08/01/2022 00:00:00,142271,283464
06/01/2022 00:00:00,1275,0
05/01/2022 00:00:00,1146563,2271923
03/01/2022 00:00:00,9000,18000
02/01/2022 00:00:00,561107,1121066
01/01/2022 00:00:00,938428,835416
12/01/2021 00:00:00,64966,129932
11/01/2021 00:00:00,243401,485302
10/01/2021 00:00:00,121300,242600
08/01/2021 00:00:00,802,0
05/01/2021 00:00:00,77590,101502
03/01/2021 00:00:00,331,0
02/01/2021 00:00:00,3200,0
01/01/2021 00:00:00,1225291,533480
12/01/2020 00:00:00,3774,7751
11/01/2020 00:00:00,5816,10203
10/01/2020 00:00:00,33,0
09/01/2020 00:00:00,2048,0
08/01/2020 00:00:00,307,5750
06/01/2020 00:00:00,230,0
05/01/2020 00:00:00,47298,4532
03/01/2020 00:00:00,5211,5000
02/01/2020 00:00:00,16097,13496
01/01/2020 00:00:00,926960,143480
12/01/2019 00:00:00,19138,37872
11/01/2019 00:00:00,22400,61644
09/01/2019 00:00:00,48750,99260
08/01/2019 00:00:00,42451,77000
06/01/2019 00:00:00,33750,67500
05/01/2019 00:00:00,59536,6300
04/01/2019 00:00:00,12673,17423
03/01/2019 00:00:00,4855,9500
02/01/2019 00:00:00,7200,14400
01/01/2019 00:00:00,766440,67340
12/01/2018 00:00:00,19309,36826
11/01/2018 00:00:00,9500,19844
10/01/2018 00:00:00,4750,9500
09/01/2018 00:00:00,4750,9500
08/01/2018 00:00:00,158,0
07/01/2018 00:00:00,15082,9500
06/01/2018 00:00:00,4750,9500
05/01/2018 00:00:00,406606,724925
04/01/2018 00:00:00,25500,51000
03/01/2018 00:00:00,6104,0
01/01/2018 00:00:00,601210,101120
11/01/2017 00:00:00,296338,591210
10/01/2017 00:00:00,25500,51000
08/01/2017 00:00:00,70545,142312
07/01/2017 00:00:00,23000,46000
05/01/2017 00:00:00,60802,0
03/01/2017 00:00:00,125000,250000
02/01/2017 00:00:00,369,0
