Date,TotalBuy,TotalSell
06/01/2023 00:00:00,3782,2135
05/01/2023 00:00:00,22302,9730
03/01/2023 00:00:00,311011,87373
02/01/2023 00:00:00,20000,20000
12/01/2022 00:00:00,1488,0
11/01/2022 00:00:00,0,6000
09/01/2022 00:00:00,0,4983
08/01/2022 00:00:00,30000,5191
06/01/2022 00:00:00,18300,0
05/01/2022 00:00:00,28512,3203
04/01/2022 00:00:00,0,282
03/01/2022 00:00:00,220749,123694
02/01/2022 00:00:00,0,3510
01/01/2022 00:00:00,0,2719
12/01/2021 00:00:00,481,11528
11/01/2021 00:00:00,0,10026
10/01/2021 00:00:00,0,665
09/01/2021 00:00:00,0,25827
08/01/2021 00:00:00,0,21427
07/01/2021 00:00:00,0,30309
06/01/2021 00:00:00,21174,42739
05/01/2021 00:00:00,80515,128052
04/01/2021 00:00:00,34,3000
03/01/2021 00:00:00,103568,103747
02/01/2021 00:00:00,150000,314941
01/01/2021 00:00:00,40000,91397
12/01/2020 00:00:00,225715,483117
11/01/2020 00:00:00,12350,250
10/01/2020 00:00:00,0,32161
09/01/2020 00:00:00,0,16313
08/01/2020 00:00:00,35310,0
07/01/2020 00:00:00,0,10596
06/01/2020 00:00:00,1224,0
05/01/2020 00:00:00,107068,160000
04/01/2020 00:00:00,10000,34000
03/01/2020 00:00:00,75805,199640
02/01/2020 00:00:00,195000,375059
01/01/2020 00:00:00,208546,455533
12/01/2019 00:00:00,13704,33440
11/01/2019 00:00:00,0,11705
09/01/2019 00:00:00,500,58804
08/01/2019 00:00:00,0,2500
07/01/2019 00:00:00,26454,59504
06/01/2019 00:00:00,1559,20811
05/01/2019 00:00:00,29456,0
04/01/2019 00:00:00,15000,52419
03/01/2019 00:00:00,113434,212442
02/01/2019 00:00:00,0,320
01/01/2019 00:00:00,1000,2750
12/01/2018 00:00:00,1697,0
08/01/2018 00:00:00,0,4000
07/01/2018 00:00:00,0,4346
06/01/2018 00:00:00,2480,2090
05/01/2018 00:00:00,57091,27325
03/01/2018 00:00:00,246177,99189
02/01/2018 00:00:00,0,4000
01/01/2018 00:00:00,25000,68415
12/01/2017 00:00:00,1446,0
11/01/2017 00:00:00,3500,5400
09/01/2017 00:00:00,25000,25000
08/01/2017 00:00:00,10000,23000
07/01/2017 00:00:00,60000,0
06/01/2017 00:00:00,27989,116224
