Date,TotalBuy,TotalSell
06/01/2023 00:00:00,121,2067.7557
05/01/2023 00:00:00,115,0
04/01/2023 00:00:00,109,2402
03/01/2023 00:00:00,108,0
02/01/2023 00:00:00,478153,23674
01/01/2023 00:00:00,21329,0
12/01/2022 00:00:00,104,0
11/01/2022 00:00:00,4905,9000
10/01/2022 00:00:00,135,0
09/01/2022 00:00:00,131,0
08/01/2022 00:00:00,214,3496
07/01/2022 00:00:00,33069,0
06/01/2022 00:00:00,250500,504670
05/01/2022 00:00:00,47200,94400
04/01/2022 00:00:00,0,2403
03/01/2022 00:00:00,66399,0
02/01/2022 00:00:00,713613,307201
01/01/2022 00:00:00,57098,0
12/01/2021 00:00:00,161,4500
11/01/2021 00:00:00,147,557
10/01/2021 00:00:00,158,1118
09/01/2021 00:00:00,161,0
08/01/2021 00:00:00,151,3969
07/01/2021 00:00:00,2446,0
06/01/2021 00:00:00,130,0
05/01/2021 00:00:00,136,0
04/01/2021 00:00:00,248960,0
03/01/2021 00:00:00,158633,317862.694
02/01/2021 00:00:00,730414,25315
01/01/2021 00:00:00,27871,0
10/01/2020 00:00:00,1750,0
08/01/2020 00:00:00,2500,2390
07/01/2020 00:00:00,1490,0
06/01/2020 00:00:00,2500,0
05/01/2020 00:00:00,1250,0
03/01/2020 00:00:00,1000,0
02/01/2020 00:00:00,795452,337942
01/01/2020 00:00:00,17163,0
12/01/2019 00:00:00,49,0
11/01/2019 00:00:00,92,464
10/01/2019 00:00:00,484,0
09/01/2019 00:00:00,47433,99721
08/01/2019 00:00:00,0,1984
05/01/2019 00:00:00,4000,0
02/01/2019 00:00:00,684694,386830
01/01/2019 00:00:00,17240,353
11/01/2018 00:00:00,21500,0
08/01/2018 00:00:00,0,1697
05/01/2018 00:00:00,6900,21023.273
02/01/2018 00:00:00,427053,35176673
01/01/2018 00:00:00,17307,0
12/01/2017 00:00:00,2700,5400
11/01/2017 00:00:00,0,1065
09/01/2017 00:00:00,0,20484
04/01/2017 00:00:00,46335,64758
02/01/2017 00:00:00,18323,25171
